[Header]
Application Name,LabSolutions
2.06000,-39
2.06167,-38
2.06333,-37
2.06500,-36
2.06667,-35
2.06833,-34
2.07000,-33
2.07167,-33
2.07333,-33
2.07500,-33
2.07667,-34
2.07833,-35
2.08000,-35
2.08167,-36
2.08333,-36
2.08500,-37
2.08667,-37
2.08833,-38
2.09000,-38
2.09167,-39
2.09333,-40
2.09500,-41
2.09667,-42
2.09833,-42
2.10000,-42
2.10167,-42
2.10333,-43
2.10500,-43
2.10667,-43
2.10833,-42
2.11000,-42
2.11167,-41
2.11333,-41
2.11500,-42
2.11667,-43
2.11833,-44
2.12000,-46
2.12167,-47
2.12333,-47
2.12500,-47
2.12667,-47
2.12833,-47
2.13000,-46
2.13167,-44
2.13333,-42
2.13500,-39
2.13667,-37
2.13833,-35
2.14000,-33
2.14167,-32
2.14333,-31
2.14500,-30
2.14667,-30
2.14833,-30
2.15000,-30
2.15167,-30
2.15333,-31
2.15500,-31
2.15667,-31
2.15833,-31
2.16000,-31
2.16167,-31
2.16333,-30
2.16500,-29
2.16667,-28
2.16833,-27
2.17000,-26
2.17167,-25
2.17333,-24
2.17500,-24
2.17667,-23
2.17833,-22
2.18000,-21
2.18167,-20
2.18333,-19
2.18500,-18
2.18667,-17
2.18833,-17
2.19000,-17
2.19167,-18
2.19333,-19
2.19500,-20
2.19667,-21
2.19833,-22
2.20000,-23
2.20167,-23
2.20333,-23
2.20500,-23
2.20667,-23
2.20833,-22
2.21000,-22
2.21167,-21
2.21333,-21
2.21500,-21
2.21667,-21
2.21833,-21
2.22000,-21
2.22167,-22
2.22333,-22
2.22500,-22
2.22667,-21
2.22833,-21
2.23000,-20
2.23167,-20
2.23333,-19
2.23500,-17
2.23667,-16
2.23833,-14
2.24000,-12
2.24167,-9
2.24333,-6
2.24500,-2
2.24667,2
2.24833,7
2.25000,13
2.25167,19
2.25333,27
2.25500,35
2.25667,44
2.25833,55
2.26000,67
2.26167,81
2.26333,97
2.26500,116
2.26667,138
2.26833,164
2.27000,193
2.27167,223
2.27333,257
2.27500,297
2.27667,343
2.27833,390
2.28000,437
2.28167,486
2.28333,540
2.28500,602
2.28667,665
2.28833,724
2.29000,784
2.29167,848
2.29333,921
2.29500,992
2.29667,1056
2.29833,1116
2.30000,1178
2.30167,1245
2.30333,1308
2.30500,1360
2.30667,1405
2.30833,1448
2.31000,1492
2.31167,1531
2.31333,1561
2.31500,1584
2.31667,1603
2.31833,1622
2.32000,1636
2.32167,1643
2.32333,1645
2.32500,1641
2.32667,1634
2.32833,1624
2.33000,1610
2.33167,1592
2.33333,1570
2.33500,1543
2.33667,1515
2.33833,1488
2.34000,1460
2.34167,1429
2.34333,1394
2.34500,1359
2.34667,1326
2.34833,1294
2.35000,1260
2.35167,1223
2.35333,1186
2.35500,1154
2.35667,1124
2.35833,1094
2.36000,1062
2.36167,1031
2.36333,1003
2.36500,978
2.36667,952
2.36833,924
2.37000,897
2.37167,873
2.37333,851
2.37500,827
2.37667,802
2.37833,778
2.38000,757
2.38167,738
2.38333,720
2.38500,700
2.38667,682
2.38833,666
2.39000,651
2.39167,637
2.39333,622
2.39500,607
2.39667,594
2.39833,581
2.40000,569
2.40167,555
2.40333,541
2.40500,529
2.40667,519
2.40833,508
2.41000,497
2.41167,486
2.41333,477
2.41500,468
2.41667,460
2.41833,450
2.42000,441
2.42167,434
2.42333,427
2.42500,419
2.42667,411
2.42833,404
2.43000,397
2.43167,390
2.43333,383
2.43500,375
2.43667,368
2.43833,360
2.44000,353
2.44167,346
2.44333,337
2.44500,329
2.44667,322
2.44833,316
2.45000,309
2.45167,302
2.45333,296
2.45500,290
2.45667,285
2.45833,279
2.46000,274
2.46167,268
2.46333,263
2.46500,258
2.46667,253
2.46833,247
2.47000,241
2.47167,236
2.47333,231
2.47500,226
2.47667,221
2.47833,216
2.48000,211
2.48167,207
2.48333,204
2.48500,200
2.48667,196
2.48833,193
2.49000,190
2.49167,187
2.49333,184
2.49500,181
2.49667,178
2.49833,176
2.50000,173
2.50167,169
2.50333,166
2.50500,163
2.50667,159
2.50833,156
2.51000,152
2.51167,148
2.51333,146
2.51500,144
2.51667,142
2.51833,141
2.52000,140
2.52167,139
2.52333,137
2.52500,135
2.52667,133
2.52833,130
2.53000,128
2.53167,126
2.53333,124
2.53500,121
2.53667,119
2.53833,118
2.54000,117
2.54167,116
2.54333,115
2.54500,115
2.54667,114
2.54833,114
2.55000,113
2.55167,112
2.55333,111
2.55500,110
2.55667,109
2.55833,108
2.56000,108
2.56167,107
2.56333,106
2.56500,105
2.56667,104
2.56833,104
2.57000,103
2.57167,102
2.57333,102
2.57500,102
2.57667,102
2.57833,102
2.58000,102
2.58167,102
2.58333,101
2.58500,100
2.58667,99
2.58833,98
2.59000,96
2.59167,95
2.59333,93
2.59500,91
2.59667,89
2.59833,88
2.60000,87
2.60167,86
2.60333,85
2.60500,85
2.60667,85
2.60833,84
2.61000,85
2.61167,85
2.61333,85
2.61500,85
2.61667,85
2.61833,86
2.62000,86
2.62167,87
2.62333,87
2.62500,86
2.62667,86
2.62833,86
2.63000,85
2.63167,85
2.63333,85
2.63500,85
2.63667,86
2.63833,86
2.64000,86
2.64167,86
2.64333,86
2.64500,86
2.64667,86
2.64833,85
2.65000,85
2.65167,84
2.65333,83
2.65500,82
2.65667,82
2.65833,81
2.66000,81
2.66167,81
2.66333,80
2.66500,80
2.66667,80
2.66833,80
2.67000,80
2.67167,81
2.67333,81
2.67500,80
2.67667,80
2.67833,80
2.68000,80
2.68167,80
2.68333,79
2.68500,79
2.68667,79
2.68833,79
2.69000,79
2.69167,80
2.69333,80
2.69500,81
2.69667,81
2.69833,81
2.70000,81
2.70167,81
2.70333,80
2.70500,79
2.70667,78
2.70833,78
2.71000,76
2.71167,75
2.71333,75
2.71500,74
2.71667,74
2.71833,73
2.72000,73
2.72167,74
2.72333,74
2.72500,74
2.72667,74
2.72833,75
2.73000,75
2.73167,76
2.73333,76
2.73500,77
2.73667,78
2.73833,79
2.74000,80
2.74167,81
2.74333,82
2.74500,83
2.74667,84
2.74833,84
2.75000,85
2.75167,85
2.75333,86
2.75500,86
2.75667,87
2.75833,87
2.76000,88
2.76167,88
2.76333,89
2.76500,89
2.76667,89
2.76833,89
2.77000,89
2.77167,88
2.77333,88
2.77500,88
2.77667,88
2.77833,88
2.78000,88
2.78167,89
2.78333,89
2.78500,89
2.78667,90
2.78833,90
2.79000,90
2.79167,90
2.79333,90
2.79500,90
2.79667,90
2.79833,91
2.80000,91
2.80167,92
2.80333,92
2.80500,92
2.80667,92
2.80833,92
2.81000,92
2.81167,91
2.81333,91
2.81500,90
2.81667,90
2.81833,90
2.82000,89
2.82167,89
2.82333,89
2.82500,89
2.82667,90
2.82833,90
2.83000,91
2.83167,92
2.83333,92
2.83500,93
2.83667,94
2.83833,94
2.84000,95
2.84167,96
2.84333,96
2.84500,97
2.84667,98
2.84833,98
2.85000,99
2.85167,99
2.85333,100
2.85500,100
2.85667,101
2.85833,101
2.86000,101
2.86167,100
2.86333,100
2.86500,99
2.86667,99
2.86833,99
2.87000,98
2.87167,98
2.87333,98
2.87500,98
2.87667,98
2.87833,98
2.88000,98
2.88167,98
2.88333,98
2.88500,98
2.88667,98
2.88833,98
2.89000,98
2.89167,97
2.89333,97
2.89500,96
2.89667,96
2.89833,96
2.90000,97
2.90167,98
2.90333,100
2.90500,101
2.90667,102
2.90833,103
2.91000,105
2.91167,106
2.91333,107
2.91500,107
2.91667,108
2.91833,107
2.92000,107
2.92167,107
2.92333,107
2.92500,108
2.92667,108
2.92833,109
2.93000,109
2.93167,110
2.93333,110
2.93500,111
2.93667,112
2.93833,113
2.94000,113
2.94167,114
2.94333,114
2.94500,115
2.94667,115
2.94833,115
2.95000,115
2.95167,115
2.95333,114
2.95500,114
2.95667,113
2.95833,113
2.96000,112
2.96167,112
2.96333,111
2.96500,111
2.96667,112
2.96833,112
2.97000,113
2.97167,113
2.97333,113
2.97500,114
2.97667,114
2.97833,114
2.98000,114
2.98167,114
2.98333,114
2.98500,114
2.98667,114
2.98833,114
2.99000,114
2.99167,115
2.99333,116
2.99500,117
2.99667,118
2.99833,118
3.00000,119
3.00167,120
3.00333,121
3.00500,121
3.00667,121
3.00833,121
3.01000,120
3.01167,119
3.01333,119
3.01500,118
3.01667,117
3.01833,117
3.02000,116
3.02167,116
3.02333,116
3.02500,117
3.02667,118
3.02833,119
3.03000,120
3.03167,120
3.03333,120
3.03500,120
3.03667,120
3.03833,119
3.04000,119
3.04167,118
3.04333,118
3.04500,117
3.04667,117
3.04833,117
3.05000,118
3.05167,119
3.05333,121
3.05500,122
3.05667,123
3.05833,125
3.06000,126
3.06167,128
3.06333,129
3.06500,130
3.06667,131
3.06833,132
3.07000,132
3.07167,133
3.07333,133
3.07500,133
3.07667,133
3.07833,134
3.08000,134
3.08167,134
3.08333,134
3.08500,134
3.08667,134
3.08833,135
3.09000,135
3.09167,135
3.09333,136
3.09500,136
3.09667,136
3.09833,136
3.10000,136
3.10167,135
3.10333,134
3.10500,134
3.10667,133
3.10833,133
3.11000,132
3.11167,132
3.11333,132
3.11500,132
3.11667,132
3.11833,133
3.12000,134
3.12167,134
3.12333,136
3.12500,137
3.12667,138
3.12833,140
3.13000,141
3.13167,141
3.13333,141
3.13500,141
3.13667,141
3.13833,140
3.14000,140
3.14167,139
3.14333,138
3.14500,137
3.14667,136
3.14833,137
3.15000,137
3.15167,138
3.15333,140
3.15500,141
3.15667,142
3.15833,144
3.16000,145
3.16167,146
3.16333,147
3.16500,148
3.16667,148
3.16833,149
3.17000,149
3.17167,149
3.17333,149
3.17500,149
3.17667,149
3.17833,149
3.18000,148
3.18167,148
3.18333,147
3.18500,147
3.18667,146
3.18833,146
3.19000,145
3.19167,145
3.19333,145
3.19500,146
3.19667,147
3.19833,148
3.20000,149
3.20167,151
3.20333,152
3.20500,153
3.20667,154
3.20833,154
3.21000,154
3.21167,154
3.21333,154
3.21500,154
3.21667,154
3.21833,155
3.22000,155
3.22167,156
3.22333,157
3.22500,157
3.22667,158
3.22833,159
3.23000,159
3.23167,159
3.23333,159
3.23500,159
3.23667,159
3.23833,158
3.24000,157
3.24167,157
3.24333,156
3.24500,155
3.24667,154
3.24833,153
3.25000,152
3.25167,151
3.25333,150
3.25500,150
3.25667,150
3.25833,151
3.26000,152
3.26167,153
3.26333,154
3.26500,155
3.26667,157
3.26833,158
3.27000,158
3.27167,159
3.27333,159
3.27500,160
3.27667,160
3.27833,160
3.28000,160
3.28167,160
3.28333,160
3.28500,159
3.28667,159
3.28833,159
3.29000,159
3.29167,159
3.29333,160
3.29500,161
3.29667,162
3.29833,163
3.30000,165
3.30167,166
3.30333,167
3.30500,168
3.30667,169
3.30833,169
3.31000,169
3.31167,169
3.31333,169
3.31500,169
3.31667,168
3.31833,168
3.32000,168
3.32167,168
3.32333,168
3.32500,168
3.32667,169
3.32833,169
3.33000,170
3.33167,170
3.33333,170
3.33500,170
3.33667,170
3.33833,169
3.34000,169
3.34167,169
3.34333,169
3.34500,168
3.34667,168
3.34833,168
3.35000,168
3.35167,168
3.35333,168
3.35500,168
3.35667,168
3.35833,168
3.36000,168
3.36167,168
3.36333,168
3.36500,169
3.36667,170
3.36833,173
3.37000,175
3.37167,176
3.37333,178
3.37500,179
3.37667,180
3.37833,181
3.38000,182
3.38167,182
3.38333,182
3.38500,182
3.38667,181
3.38833,181
3.39000,181
3.39167,181
3.39333,181
3.39500,181
3.39667,181
3.39833,181
3.40000,181
3.40167,181
3.40333,181
3.40500,181
3.40667,181
3.40833,181
3.41000,181
3.41167,181
3.41333,181
3.41500,182
3.41667,182
3.41833,183
3.42000,184
3.42167,185
3.42333,185
3.42500,186
3.42667,186
3.42833,186
3.43000,185
3.43167,185
3.43333,184
3.43500,184
3.43667,183
3.43833,183
3.44000,182
3.44167,182
3.44333,182
3.44500,182
3.44667,182
3.44833,182
3.45000,182
3.45167,182
3.45333,182
3.45500,182
3.45667,183
3.45833,183
3.46000,184
3.46167,184
3.46333,185
3.46500,186
3.46667,187
3.46833,189
3.47000,190
3.47167,192
3.47333,192
3.47500,193
3.47667,193
3.47833,193
3.48000,193
3.48167,192
3.48333,192
3.48500,191
3.48667,190
3.48833,190
3.49000,189
3.49167,189
3.49333,188
3.49500,188
3.49667,188
3.49833,188
3.50000,188
3.50167,188
3.50333,188
3.50500,188
3.50667,188
3.50833,189
3.51000,190
3.51167,191
3.51333,192
3.51500,193
3.51667,194
3.51833,196
3.52000,197
3.52167,198
3.52333,199
3.52500,199
3.52667,200
3.52833,200
3.53000,201
3.53167,201
3.53333,202
3.53500,202
3.53667,202
3.53833,203
3.54000,203
3.54167,203
3.54333,203
3.54500,203
3.54667,203
3.54833,202
3.55000,202
3.55167,201
3.55333,201
3.55500,200
3.55667,200
3.55833,200
3.56000,200
3.56167,201
3.56333,202
3.56500,203
3.56667,205
3.56833,207
3.57000,209
3.57167,210
3.57333,211
3.57500,212
3.57667,212
3.57833,212
3.58000,212
3.58167,211
3.58333,210
3.58500,209
3.58667,207
3.58833,206
3.59000,206
3.59167,206
3.59333,206
3.59500,206
3.59667,206
3.59833,206
3.60000,206
3.60167,206
3.60333,206
3.60500,206
3.60667,206
3.60833,206
3.61000,206
3.61167,206
3.61333,207
3.61500,208
3.61667,209
3.61833,210
3.62000,212
3.62167,213
3.62333,214
3.62500,216
3.62667,217
3.62833,218
3.63000,219
3.63167,219
3.63333,220
3.63500,219
3.63667,219
3.63833,219
3.64000,218
3.64167,217
3.64333,216
3.64500,214
3.64667,214
3.64833,214
3.65000,214
3.65167,215
3.65333,216
3.65500,217
3.65667,219
3.65833,220
3.66000,221
3.66167,222
3.66333,223
3.66500,223
3.66667,223
3.66833,222
3.67000,221
3.67167,220
3.67333,219
3.67500,219
3.67667,218
3.67833,217
3.68000,217
3.68167,218
3.68333,218
3.68500,219
3.68667,221
3.68833,222
3.69000,223
3.69167,225
3.69333,226
3.69500,228
3.69667,229
3.69833,229
3.70000,229
3.70167,230
3.70333,230
3.70500,229
3.70667,229
3.70833,229
3.71000,230
3.71167,230
3.71333,230
3.71500,230
3.71667,231
3.71833,231
3.72000,230
3.72167,230
3.72333,229
3.72500,228
3.72667,226
3.72833,225
3.73000,224
3.73167,224
3.73333,224
3.73500,224
3.73667,224
3.73833,225
3.74000,226
3.74167,228
3.74333,229
3.74500,231
3.74667,232
3.74833,233
3.75000,234
3.75167,234
3.75333,235
3.75500,236
3.75667,237
3.75833,238
3.76000,239
3.76167,240
3.76333,241
3.76500,241
3.76667,242
3.76833,242
3.77000,242
3.77167,243
3.77333,243
3.77500,244
3.77667,245
3.77833,245
3.78000,246
3.78167,246
3.78333,247
3.78500,247
3.78667,248
3.78833,248
3.79000,248
3.79167,247
3.79333,247
3.79500,247
3.79667,246
3.79833,246
3.80000,246
3.80167,246
3.80333,246
3.80500,246
3.80667,246
3.80833,245
3.81000,245
3.81167,244
3.81333,244
3.81500,245
3.81667,246
3.81833,247
3.82000,249
3.82167,250
3.82333,252
3.82500,253
3.82667,254
3.82833,255
3.83000,256
3.83167,257
3.83333,257
3.83500,257
3.83667,257
3.83833,258
3.84000,258
3.84167,259
3.84333,259
3.84500,260
3.84667,261
3.84833,262
3.85000,262
3.85167,263
3.85333,264
3.85500,264
3.85667,265
3.85833,266
3.86000,267
3.86167,267
3.86333,268
3.86500,269
3.86667,269
3.86833,270
3.87000,271
3.87167,271
3.87333,272
3.87500,273
3.87667,274
3.87833,275
3.88000,275
3.88167,275
3.88333,275
3.88500,274
3.88667,274
3.88833,273
3.89000,272
3.89167,271
3.89333,269
3.89500,268
3.89667,267
3.89833,267
3.90000,266
3.90167,266
3.90333,267
3.90500,267
3.90667,268
3.90833,268
3.91000,269
3.91167,269
3.91333,270
3.91500,270
3.91667,271
3.91833,271
3.92000,272
3.92167,272
3.92333,273
3.92500,273
3.92667,274
3.92833,274
3.93000,275
3.93167,276
3.93333,277
3.93500,278
3.93667,280
3.93833,281
3.94000,281
3.94167,282
3.94333,283
3.94500,283
3.94667,283
3.94833,283
3.95000,282
3.95167,281
3.95333,280
3.95500,279
3.95667,280
3.95833,281
3.96000,282
3.96167,284
3.96333,286
3.96500,287
3.96667,288
3.96833,289
3.97000,290
3.97167,290
3.97333,290
3.97500,290
3.97667,290
3.97833,289
3.98000,288
3.98167,288
3.98333,287
3.98500,287
3.98667,287
3.98833,287
3.99000,286
3.99167,286
3.99333,286
3.99500,286
3.99667,286
3.99833,287
4.00000,288
4.00167,290
4.00333,291
4.00500,292
4.00667,293
4.00833,293
4.01000,293
4.01167,293
4.01333,293
4.01500,292
4.01667,292
4.01833,292
4.02000,292
4.02167,292
4.02333,292
4.02500,293
4.02667,294
4.02833,294
4.03000,295
4.03167,296
4.03333,296
4.03500,297
4.03667,298
4.03833,299
4.04000,299
4.04167,300
4.04333,301
4.04500,301
4.04667,302
4.04833,302
4.05000,303
4.05167,303
4.05333,304
4.05500,304
4.05667,304
4.05833,305
4.06000,306
4.06167,306
4.06333,306
4.06500,306
4.06667,305
4.06833,304
4.07000,303
4.07167,302
4.07333,301
4.07500,301
4.07667,300
4.07833,300
4.08000,300
4.08167,300
4.08333,301
4.08500,302
4.08667,303
4.08833,304
4.09000,305
4.09167,305
4.09333,306
4.09500,307
4.09667,307
4.09833,308
4.10000,308
4.10167,309
4.10333,310
4.10500,310
4.10667,311
4.10833,312
4.11000,314
4.11167,315
4.11333,317
4.11500,317
4.11667,318
4.11833,318
4.12000,318
4.12167,318
4.12333,318
4.12500,317
4.12667,316
4.12833,316
4.13000,315
4.13167,315
4.13333,316
4.13500,317
4.13667,317
4.13833,318
4.14000,319
4.14167,320
4.14333,321
4.14500,321
4.14667,321
4.14833,321
4.15000,320
4.15167,319
4.15333,318
4.15500,317
4.15667,317
4.15833,317
4.16000,316
4.16167,316
4.16333,317
4.16500,318
4.16667,319
4.16833,321
4.17000,323
4.17167,325
4.17333,327
4.17500,329
4.17667,330
4.17833,332
4.18000,333
4.18167,333
4.18333,333
4.18500,333
4.18667,333
4.18833,333
4.19000,332
4.19167,332
4.19333,331
4.19500,331
4.19667,330
4.19833,330
4.20000,331
4.20167,331
4.20333,331
4.20500,332
4.20667,333
4.20833,335
4.21000,336
4.21167,338
4.21333,340
4.21500,342
4.21667,345
4.21833,348
4.22000,351
4.22167,353
4.22333,355
4.22500,358
4.22667,360
4.22833,361
4.23000,362
4.23167,362
4.23333,362
4.23500,361
4.23667,360
4.23833,359
4.24000,357
4.24167,355
4.24333,353
4.24500,351
4.24667,350
4.24833,348
4.25000,347
4.25167,346
4.25333,345
4.25500,344
4.25667,344
4.25833,344
4.26000,343
4.26167,343
4.26333,344
4.26500,344
4.26667,345
4.26833,345
4.27000,346
4.27167,347
4.27333,348
4.27500,349
4.27667,350
4.27833,351
4.28000,352
4.28167,353
4.28333,353
4.28500,353
4.28667,353
4.28833,352
4.29000,352
4.29167,351
4.29333,350
4.29500,349
4.29667,349
4.29833,348
4.30000,347
4.30167,347
4.30333,347
4.30500,346
4.30667,347
4.30833,347
4.31000,348
4.31167,348
4.31333,349
4.31500,351
4.31667,352
4.31833,354
4.32000,356
4.32167,357
4.32333,358
4.32500,359
4.32667,360
4.32833,361
4.33000,361
4.33167,361
4.33333,360
4.33500,359
4.33667,357
4.33833,356
4.34000,355
4.34167,354
4.34333,354
4.34500,353
4.34667,353
4.34833,353
4.35000,353
4.35167,353
4.35333,353
4.35500,353
4.35667,353
4.35833,352
4.36000,352
4.36167,352
4.36333,351
4.36500,352
4.36667,352
4.36833,353
4.37000,354
4.37167,355
4.37333,356
4.37500,356
4.37667,357
4.37833,357
4.38000,358
4.38167,358
4.38333,358
4.38500,358
4.38667,358
4.38833,359
4.39000,360
4.39167,361
4.39333,362
4.39500,363
4.39667,365
4.39833,366
4.40000,367
4.40167,368
4.40333,370
4.40500,371
4.40667,372
4.40833,373
4.41000,373
4.41167,374
4.41333,375
4.41500,376
4.41667,376
4.41833,377
4.42000,378
4.42167,379
4.42333,379
4.42500,380
4.42667,381
4.42833,382
4.43000,383
4.43167,383
4.43333,384
4.43500,384
4.43667,385
4.43833,385
4.44000,385
4.44167,385
4.44333,385
4.44500,386
4.44667,387
4.44833,390
4.45000,393
4.45167,398
4.45333,402
4.45500,407
4.45667,412
4.45833,418
4.46000,424
4.46167,430
4.46333,434
4.46500,437
4.46667,439
4.46833,441
4.47000,442
4.47167,442
4.47333,440
4.47500,438
4.47667,434
4.47833,430
4.48000,426
4.48167,422
4.48333,418
4.48500,414
4.48667,410
4.48833,406
4.49000,403
4.49167,400
4.49333,397
4.49500,394
4.49667,392
4.49833,391
4.50000,390
4.50167,389
4.50333,389
4.50500,389
4.50667,389
4.50833,389
4.51000,389
4.51167,390
4.51333,390
4.51500,390
4.51667,390
4.51833,389
4.52000,389
4.52167,389
4.52333,389
4.52500,390
4.52667,390
4.52833,391
4.53000,392
4.53167,393
4.53333,394
4.53500,395
4.53667,396
4.53833,397
4.54000,397
4.54167,398
4.54333,398
4.54500,398
4.54667,398
4.54833,398
4.55000,397
4.55167,396
4.55333,395
4.55500,395
4.55667,395
4.55833,395
4.56000,395
4.56167,395
4.56333,396
4.56500,397
4.56667,397
4.56833,398
4.57000,399
4.57167,400
4.57333,400
4.57500,400
4.57667,401
4.57833,401
4.58000,401
4.58167,401
4.58333,401
4.58500,402
4.58667,402
4.58833,403
4.59000,403
4.59167,404
4.59333,405
4.59500,405
4.59667,406
4.59833,406
4.60000,407
4.60167,407
4.60333,407
4.60500,407
4.60667,407
4.60833,406
4.61000,406
4.61167,405
4.61333,405
4.61500,405
4.61667,405
4.61833,405
4.62000,406
4.62167,406
4.62333,407
4.62500,407
4.62667,407
4.62833,408
4.63000,408
