[Header]
Application Name,LabSolutions
2.89500,35224
2.89667,35275
2.89833,35324
2.90000,35374
2.90167,35429
2.90333,35483
2.90500,35532
2.90667,35580
2.90833,35630
2.91000,35684
2.91167,35738
2.91333,35786
2.91500,35833
2.91667,35882
2.91833,35936
2.92000,35988
2.92167,36036
2.92333,36081
2.92500,36128
2.92667,36180
2.92833,36230
2.93000,36276
2.93167,36320
2.93333,36367
2.93500,36418
2.93667,36469
2.93833,36516
2.94000,36561
2.94167,36609
2.94333,36662
2.94500,36713
2.94667,36760
2.94833,36806
2.95000,36854
2.95167,36907
2.95333,36959
2.95500,37006
2.95667,37052
2.95833,37099
2.96000,37152
2.96167,37203
2.96333,37249
2.96500,37293
2.96667,37338
2.96833,37388
2.97000,37435
2.97167,37477
2.97333,37517
2.97500,37557
2.97667,37600
2.97833,37641
2.98000,37679
2.98167,37716
2.98333,37754
2.98500,37797
2.98667,37838
2.98833,37874
2.99000,37909
2.99167,37945
2.99333,37984
2.99500,38022
2.99667,38057
2.99833,38091
3.00000,38127
3.00167,38166
3.00333,38206
3.00500,38242
3.00667,38278
3.00833,38316
3.01000,38359
3.01167,38402
3.01333,38441
3.01500,38479
3.01667,38519
3.01833,38565
3.02000,38609
3.02167,38650
3.02333,38691
3.02500,38734
3.02667,38783
3.02833,38830
3.03000,38873
3.03167,38915
3.03333,38959
3.03500,39007
3.03667,39055
3.03833,39099
3.04000,39142
3.04167,39188
3.04333,39240
3.04500,39290
3.04667,39337
3.04833,39382
3.05000,39431
3.05167,39485
3.05333,39537
3.05500,39586
3.05667,39633
3.05833,39682
3.06000,39736
3.06167,39790
3.06333,39840
3.06500,39889
3.06667,39940
3.06833,39998
3.07000,40054
3.07167,40106
3.07333,40155
3.07500,40207
3.07667,40263
3.07833,40318
3.08000,40368
3.08167,40415
3.08333,40465
3.08500,40518
3.08667,40571
3.08833,40619
3.09000,40665
3.09167,40714
3.09333,40769
3.09500,40821
3.09667,40868
3.09833,40913
3.10000,40960
3.10167,41010
3.10333,41059
3.10500,41103
3.10667,41143
3.10833,41184
3.11000,41229
3.11167,41273
3.11333,41312
3.11500,41350
3.11667,41390
3.11833,41433
3.12000,41476
3.12167,41515
3.12333,41551
3.12500,41590
3.12667,41632
3.12833,41673
3.13000,41710
3.13167,41746
3.13333,41783
3.13500,41824
3.13667,41864
3.13833,41899
3.14000,41933
3.14167,41967
3.14333,42005
3.14500,42041
3.14667,42073
3.14833,42104
3.15000,42136
3.15167,42171
3.15333,42206
3.15500,42239
3.15667,42272
3.15833,42308
3.16000,42348
3.16167,42388
3.16333,42426
3.16500,42462
3.16667,42501
3.16833,42544
3.17000,42586
3.17167,42626
3.17333,42666
3.17500,42708
3.17667,42755
3.17833,42801
3.18000,42844
3.18167,42887
3.18333,42932
3.18500,42982
3.18667,43032
3.18833,43078
3.19000,43124
3.19167,43172
3.19333,43226
3.19500,43279
3.19667,43326
3.19833,43372
3.20000,43419
3.20167,43471
3.20333,43521
3.20500,43566
3.20667,43608
3.20833,43652
3.21000,43699
3.21167,43746
3.21333,43790
3.21500,43833
3.21667,43879
3.21833,43930
3.22000,43981
3.22167,44028
3.22333,44074
3.22500,44123
3.22667,44178
3.22833,44231
3.23000,44278
3.23167,44324
3.23333,44370
3.23500,44422
3.23667,44471
3.23833,44516
3.24000,44558
3.24167,44602
3.24333,44651
3.24500,44698
3.24667,44741
3.24833,44784
3.25000,44828
3.25167,44877
3.25333,44925
3.25500,44968
3.25667,45008
3.25833,45050
3.26000,45095
3.26167,45139
3.26333,45179
3.26500,45216
3.26667,45255
3.26833,45297
3.27000,45339
3.27167,45376
3.27333,45411
3.27500,45448
3.27667,45488
3.27833,45527
3.28000,45561
3.28167,45593
3.28333,45626
3.28500,45662
3.28667,45697
3.28833,45728
3.29000,45758
3.29167,45789
3.29333,45823
3.29500,45856
3.29667,45887
3.29833,45916
3.30000,45947
3.30167,45981
3.30333,46014
3.30500,46044
3.30667,46073
3.30833,46102
3.31000,46135
3.31167,46167
3.31333,46198
3.31500,46228
3.31667,46260
3.31833,46296
3.32000,46332
3.32167,46365
3.32333,46398
3.32500,46433
3.32667,46472
3.32833,46511
3.33000,46547
3.33167,46582
3.33333,46619
3.33500,46660
3.33667,46701
3.33833,46739
3.34000,46778
3.34167,46819
3.34333,46866
3.34500,46912
3.34667,46956
3.34833,46999
3.35000,47046
3.35167,47098
3.35333,47149
3.35500,47195
3.35667,47239
3.35833,47285
3.36000,47334
3.36167,47382
3.36333,47426
3.36500,47467
3.36667,47509
3.36833,47556
3.37000,47602
3.37167,47646
3.37333,47689
3.37500,47736
3.37667,47789
3.37833,47841
3.38000,47889
3.38167,47936
3.38333,47986
3.38500,48041
3.38667,48094
3.38833,48143
3.39000,48189
3.39167,48236
3.39333,48288
3.39500,48339
3.39667,48384
3.39833,48427
3.40000,48472
3.40167,48521
3.40333,48569
3.40500,48612
3.40667,48652
3.40833,48694
3.41000,48740
3.41167,48785
3.41333,48826
3.41500,48866
3.41667,48908
3.41833,48955
3.42000,49001
3.42167,49042
3.42333,49081
3.42500,49122
3.42667,49167
3.42833,49210
3.43000,49248
3.43167,49284
3.43333,49320
3.43500,49358
3.43667,49396
3.43833,49432
3.44000,49467
3.44167,49504
3.44333,49546
3.44500,49587
3.44667,49625
3.44833,49661
3.45000,49700
3.45167,49742
3.45333,49782
3.45500,49818
3.45667,49851
3.45833,49883
3.46000,49919
3.46167,49953
3.46333,49984
3.46500,50014
3.46667,50045
3.46833,50080
3.47000,50114
3.47167,50146
3.47333,50178
3.47500,50212
3.47667,50250
3.47833,50287
3.48000,50321
3.48167,50355
3.48333,50390
3.48500,50430
3.48667,50469
3.48833,50506
3.49000,50543
3.49167,50584
3.49333,50629
3.49500,50674
3.49667,50715
3.49833,50755
3.50000,50797
3.50167,50844
3.50333,50889
3.50500,50932
3.50667,50975
3.50833,51020
3.51000,51071
3.51167,51122
3.51333,51170
3.51500,51218
3.51667,51271
3.51833,51330
3.52000,51389
3.52167,51442
3.52333,51494
3.52500,51547
3.52667,51607
3.52833,51665
3.53000,51718
3.53167,51769
3.53333,51823
3.53500,51883
3.53667,51940
3.53833,51992
3.54000,52041
3.54167,52092
3.54333,52148
3.54500,52201
3.54667,52248
3.54833,52293
3.55000,52338
3.55167,52388
3.55333,52436
3.55500,52480
3.55667,52522
3.55833,52567
3.56000,52617
3.56167,52665
3.56333,52710
3.56500,52754
3.56667,52800
3.56833,52850
3.57000,52900
3.57167,52947
3.57333,52993
3.57500,53042
3.57667,53096
3.57833,53149
3.58000,53197
3.58167,53243
3.58333,53290
3.58500,53342
3.58667,53390
3.58833,53432
3.59000,53468
3.59167,53504
3.59333,53541
3.59500,53575
3.59667,53603
3.59833,53628
3.60000,53652
3.60167,53677
3.60333,53700
3.60500,53721
3.60667,53740
3.60833,53760
3.61000,53781
3.61167,53803
3.61333,53824
3.61500,53846
3.61667,53871
3.61833,53900
3.62000,53929
3.62167,53957
3.62333,53985
3.62500,54016
3.62667,54051
3.62833,54086
3.63000,54119
3.63167,54152
3.63333,54187
3.63500,54225
3.63667,54264
3.63833,54301
3.64000,54338
3.64167,54378
3.64333,54424
3.64500,54469
3.64667,54511
3.64833,54554
3.65000,54600
3.65167,54651
3.65333,54702
3.65500,54750
3.65667,54798
3.65833,54850
3.66000,54907
3.66167,54964
3.66333,55018
3.66500,55073
3.66667,55131
3.66833,55197
3.67000,55262
3.67167,55321
3.67333,55377
3.67500,55436
3.67667,55500
3.67833,55562
3.68000,55616
3.68167,55666
3.68333,55717
3.68500,55771
3.68667,55824
3.68833,55871
3.69000,55917
3.69167,55964
3.69333,56017
3.69500,56068
3.69667,56114
3.69833,56157
3.70000,56202
3.70167,56251
3.70333,56299
3.70500,56344
3.70667,56388
3.70833,56435
3.71000,56489
3.71167,56541
3.71333,56592
3.71500,56642
3.71667,56696
3.71833,56756
3.72000,56814
3.72167,56865
3.72333,56912
3.72500,56958
3.72667,57008
3.72833,57053
3.73000,57090
3.73167,57121
3.73333,57149
3.73500,57178
3.73667,57203
3.73833,57223
3.74000,57241
3.74167,57257
3.74333,57274
3.74500,57290
3.74667,57305
3.74833,57321
3.75000,57338
3.75167,57358
3.75333,57378
3.75500,57399
3.75667,57420
3.75833,57444
3.76000,57471
3.76167,57499
3.76333,57527
3.76500,57556
3.76667,57588
3.76833,57624
3.77000,57661
3.77167,57695
3.77333,57731
3.77500,57769
3.77667,57812
3.77833,57854
3.78000,57893
3.78167,57931
3.78333,57972
3.78500,58017
3.78667,58060
3.78833,58100
3.79000,58137
3.79167,58175
3.79333,58217
3.79500,58257
3.79667,58293
3.79833,58327
3.80000,58362
3.80167,58400
3.80333,58438
3.80500,58473
3.80667,58509
3.80833,58547
3.81000,58589
3.81167,58632
3.81333,58673
3.81500,58714
3.81667,58759
3.81833,58810
3.82000,58861
3.82167,58910
3.82333,58962
3.82500,59019
3.82667,59084
3.82833,59150
3.83000,59215
3.83167,59284
3.83333,59360
3.83500,59447
3.83667,59533
3.83833,59614
3.84000,59692
3.84167,59774
3.84333,59866
3.84500,59953
3.84667,60026
3.84833,60091
3.85000,60153
3.85167,60218
3.85333,60277
3.85500,60323
3.85667,60362
3.85833,60396
3.86000,60429
3.86167,60459
3.86333,60484
3.86500,60505
3.86667,60525
3.86833,60545
3.87000,60565
3.87167,60581
3.87333,60597
3.87500,60613
3.87667,60630
3.87833,60646
3.88000,60660
3.88167,60673
3.88333,60687
3.88500,60701
3.88667,60715
3.88833,60727
3.89000,60738
3.89167,60748
3.89333,60760
3.89500,60771
3.89667,60782
3.89833,60793
3.90000,60806
3.90167,60820
3.90333,60835
3.90500,60848
3.90667,60862
3.90833,60878
3.91000,60895
3.91167,60912
3.91333,60929
3.91500,60947
3.91667,60966
3.91833,60988
3.92000,61011
3.92167,61033
3.92333,61057
3.92500,61082
3.92667,61112
3.92833,61142
3.93000,61169
3.93167,61196
3.93333,61225
3.93500,61257
3.93667,61289
3.93833,61319
3.94000,61349
3.94167,61381
3.94333,61416
3.94500,61452
3.94667,61485
3.94833,61518
3.95000,61553
3.95167,61593
3.95333,61632
3.95500,61668
3.95667,61705
3.95833,61744
3.96000,61788
3.96167,61831
3.96333,61872
3.96500,61911
3.96667,61953
3.96833,62000
3.97000,62046
3.97167,62088
3.97333,62130
3.97500,62174
3.97667,62222
3.97833,62271
3.98000,62316
3.98167,62361
3.98333,62408
3.98500,62462
3.98667,62513
3.98833,62560
3.99000,62605
3.99167,62651
3.99333,62701
3.99500,62749
3.99667,62792
3.99833,62832
4.00000,62873
4.00167,62917
4.00333,62959
4.00500,62997
4.00667,63033
4.00833,63071
4.01000,63112
4.01167,63151
4.01333,63187
4.01500,63221
4.01667,63256
4.01833,63294
4.02000,63331
4.02167,63365
4.02333,63398
4.02500,63432
4.02667,63470
4.02833,63507
4.03000,63541
4.03167,63574
4.03333,63609
4.03500,63647
4.03667,63683
4.03833,63715
4.04000,63744
4.04167,63773
4.04333,63803
4.04500,63832
4.04667,63858
4.04833,63882
4.05000,63907
4.05167,63933
4.05333,63960
4.05500,63986
4.05667,64012
4.05833,64042
4.06000,64075
4.06167,64111
4.06333,64149
4.06500,64191
4.06667,64240
4.06833,64298
4.07000,64360
4.07167,64424
4.07333,64496
4.07500,64578
4.07667,64674
4.07833,64773
4.08000,64871
4.08167,64972
4.08333,65085
4.08500,65213
4.08667,65337
4.08833,65444
4.09000,65541
4.09167,65636
4.09333,65736
4.09500,65823
4.09667,65885
4.09833,65926
4.10000,65952
4.10167,65969
4.10333,65977
4.10500,65975
4.10667,65964
4.10833,65944
4.11000,65917
4.11167,65890
4.11333,65869
4.11500,65851
4.11667,65836
4.11833,65822
4.12000,65811
4.12167,65806
4.12333,65807
4.12500,65811
4.12667,65820
4.12833,65831
4.13000,65844
4.13167,65861
4.13333,65880
4.13500,65904
4.13667,65931
4.13833,65959
4.14000,65991
4.14167,66029
4.14333,66074
4.14500,66122
4.14667,66172
4.14833,66227
4.15000,66291
4.15167,66366
4.15333,66443
4.15500,66520
4.15667,66602
4.15833,66694
4.16000,66800
4.16167,66905
4.16333,67002
4.16500,67095
4.16667,67192
4.16833,67300
4.17000,67400
4.17167,67483
4.17333,67553
4.17500,67617
4.17667,67683
4.17833,67738
4.18000,67778
4.18167,67804
4.18333,67822
4.18500,67834
4.18667,67841
4.18833,67845
4.19000,67847
4.19167,67846
4.19333,67845
4.19500,67846
4.19667,67852
4.19833,67864
4.20000,67881
4.20167,67905
4.20333,67929
4.20500,67951
4.20667,67973
4.20833,67994
4.21000,68018
4.21167,68037
4.21333,68045
4.21500,68043
4.21667,68032
4.21833,68014
4.22000,67993
4.22167,67971
4.22333,67945
4.22500,67916
4.22667,67883
4.22833,67852
4.23000,67828
4.23167,67811
4.23333,67798
4.23500,67787
4.23667,67779
4.23833,67777
4.24000,67778
4.24167,67784
4.24333,67792
4.24500,67803
4.24667,67816
4.24833,67831
4.25000,67850
4.25167,67873
4.25333,67897
4.25500,67920
4.25667,67944
4.25833,67970
4.26000,68000
4.26167,68030
4.26333,68059
4.26500,68090
4.26667,68123
4.26833,68161
4.27000,68199
4.27167,68235
4.27333,68271
4.27500,68309
4.27667,68352
4.27833,68394
4.28000,68431
4.28167,68466
4.28333,68501
4.28500,68540
4.28667,68577
4.28833,68612
4.29000,68645
4.29167,68680
4.29333,68719
4.29500,68758
4.29667,68793
4.29833,68827
4.30000,68863
4.30167,68903
4.30333,68941
4.30500,68975
4.30667,69007
4.30833,69040
4.31000,69075
4.31167,69109
4.31333,69139
4.31500,69167
4.31667,69195
4.31833,69225
4.32000,69254
4.32167,69280
4.32333,69304
4.32500,69328
4.32667,69355
4.32833,69380
4.33000,69402
4.33167,69423
4.33333,69444
4.33500,69467
4.33667,69490
4.33833,69510
4.34000,69530
4.34167,69551
4.34333,69574
4.34500,69597
4.34667,69618
4.34833,69638
4.35000,69659
4.35167,69682
4.35333,69704
4.35500,69725
4.35667,69746
4.35833,69768
4.36000,69793
4.36167,69817
4.36333,69839
4.36500,69862
4.36667,69886
4.36833,69913
4.37000,69940
4.37167,69966
4.37333,69992
4.37500,70021
4.37667,70053
4.37833,70086
4.38000,70119
4.38167,70152
4.38333,70189
4.38500,70232
4.38667,70275
4.38833,70318
4.39000,70363
4.39167,70412
4.39333,70469
4.39500,70525
4.39667,70576
4.39833,70626
4.40000,70677
4.40167,70733
4.40333,70786
4.40500,70832
4.40667,70871
4.40833,70909
4.41000,70949
4.41167,70987
4.41333,71023
4.41500,71060
4.41667,71099
4.41833,71143
4.42000,71194
4.42167,71255
4.42333,71330
4.42500,71421
4.42667,71532
4.42833,71656
4.43000,71792
4.43167,71949
4.43333,72135
4.43500,72355
4.43667,72572
4.43833,72765
4.44000,72944
4.44167,73124
4.44333,73319
4.44500,73485
4.44667,73597
4.44833,73659
4.45000,73685
4.45167,73686
4.45333,73665
4.45500,73620
4.45667,73551
4.45833,73457
4.46000,73339
4.46167,73223
4.46333,73123
4.46500,73036
4.46667,72953
4.46833,72868
4.47000,72792
4.47167,72733
4.47333,72688
4.47500,72651
4.47667,72616
4.47833,72587
4.48000,72566
4.48167,72549
4.48333,72536
4.48500,72525
4.48667,72516
4.48833,72511
4.49000,72509
4.49167,72510
4.49333,72513
4.49500,72517
4.49667,72521
4.49833,72524
4.50000,72528
4.50167,72531
4.50333,72535
4.50500,72538
4.50667,72541
4.50833,72543
4.51000,72546
4.51167,72549
4.51333,72554
4.51500,72560
4.51667,72567
4.51833,72575
4.52000,72585
4.52167,72597
4.52333,72609
4.52500,72625
4.52667,72643
4.52833,72663
4.53000,72683
4.53167,72706
4.53333,72732
4.53500,72763
4.53667,72794
4.53833,72822
4.54000,72850
4.54167,72880
4.54333,72913
4.54500,72946
4.54667,72976
4.54833,73006
4.55000,73036
4.55167,73071
4.55333,73105
4.55500,73138
4.55667,73172
4.55833,73208
4.56000,73249
4.56167,73290
4.56333,73327
4.56500,73363
4.56667,73400
4.56833,73442
4.57000,73482
4.57167,73520
4.57333,73556
4.57500,73595
4.57667,73637
4.57833,73679
4.58000,73717
4.58167,73753
4.58333,73790
4.58500,73831
4.58667,73871
4.58833,73907
4.59000,73941
4.59167,73976
4.59333,74015
4.59500,74054
4.59667,74090
4.59833,74127
4.60000,74166
4.60167,74210
4.60333,74256
4.60500,74304
4.60667,74357
4.60833,74418
4.61000,74489
4.61167,74565
4.61333,74644
4.61500,74732
4.61667,74832
4.61833,74950
4.62000,75070
4.62167,75185
4.62333,75301
4.62500,75426
4.62667,75568
4.62833,75702
4.63000,75814
4.63167,75910
4.63333,76001
4.63500,76094
4.63667,76171
4.63833,76218
4.64000,76239
4.64167,76240
4.64333,76225
4.64500,76201
4.64667,76169
4.64833,76127
4.65000,76076
4.65167,76014
4.65333,75957
4.65500,75916
4.65667,75889
4.65833,75872
4.66000,75861
4.66167,75864
4.66333,75886
4.66500,75929
4.66667,75993
4.66833,76076
4.67000,76171
4.67167,76277
4.67333,76400
4.67500,76545
4.67667,76717
4.67833,76890
4.68000,77049
4.68167,77204
4.68333,77366
4.68500,77545
4.68667,77707
4.68833,77831
4.69000,77923
4.69167,77996
4.69333,78060
4.69500,78103
4.69667,78116
4.69833,78100
4.70000,78060
4.70167,77999
4.70333,77931
4.70500,77863
4.70667,77793
4.70833,77716
4.71000,77630
4.71167,77548
4.71333,77480
4.71500,77421
4.71667,77367
4.71833,77312
4.72000,77263
4.72167,77224
4.72333,77192
4.72500,77163
4.72667,77135
4.72833,77111
4.73000,77094
4.73167,77082
4.73333,77073
4.73500,77066
4.73667,77063
4.73833,77067
4.74000,77077
4.74167,77092
4.74333,77114
4.74500,77139
4.74667,77168
4.74833,77203
4.75000,77244
4.75167,77294
4.75333,77344
4.75500,77391
4.75667,77437
4.75833,77485
4.76000,77538
4.76167,77588
4.76333,77626
4.76500,77657
4.76667,77683
4.76833,77708
4.77000,77728
4.77167,77741
4.77333,77747
4.77500,77750
4.77667,77749
4.77833,77747
4.78000,77745
4.78167,77742
4.78333,77740
4.78500,77738
4.78667,77737
4.78833,77739
4.79000,77743
4.79167,77751
4.79333,77761
4.79500,77772
4.79667,77781
4.79833,77790
4.80000,77798
4.80167,77807
4.80333,77815
4.80500,77818
4.80667,77818
4.80833,77816
4.81000,77811
4.81167,77805
4.81333,77801
4.81500,77797
4.81667,77794
4.81833,77791
4.82000,77790
4.82167,77791
4.82333,77794
4.82500,77800
4.82667,77809
4.82833,77819
4.83000,77833
4.83167,77850
4.83333,77871
4.83500,77896
4.83667,77924
4.83833,77953
4.84000,77984
4.84167,78021
4.84333,78063
4.84500,78105
4.84667,78147
4.84833,78189
4.85000,78236
4.85167,78288
4.85333,78341
4.85500,78393
4.85667,78445
4.85833,78503
4.86000,78568
4.86167,78633
4.86333,78693
4.86500,78752
4.86667,78814
4.86833,78883
4.87000,78951
4.87167,79013
4.87333,79073
4.87500,79136
4.87667,79205
4.87833,79273
4.88000,79335
4.88167,79395
4.88333,79457
4.88500,79527
4.88667,79595
4.88833,79658
4.89000,79719
4.89167,79784
4.89333,79856
4.89500,79926
4.89667,79986
4.89833,80043
4.90000,80099
4.90167,80159
4.90333,80214
4.90500,80256
4.90667,80287
4.90833,80313
4.91000,80337
4.91167,80355
4.91333,80364
4.91500,80366
4.91667,80362
4.91833,80353
4.92000,80342
4.92167,80328
4.92333,80310
4.92500,80290
4.92667,80265
4.92833,80240
4.93000,80220
4.93167,80201
4.93333,80184
4.93500,80166
4.93667,80150
4.93833,80140
4.94000,80133
4.94167,80131
4.94333,80130
4.94500,80133
4.94667,80140
4.94833,80152
4.95000,80168
4.95167,80188
4.95333,80211
4.95500,80233
4.95667,80258
4.95833,80285
4.96000,80317
4.96167,80347
4.96333,80373
4.96500,80395
4.96667,80415
4.96833,80437
4.97000,80456
4.97167,80473
4.97333,80487
4.97500,80500
4.97667,80514
4.97833,80527
4.98000,80541
4.98167,80554
4.98333,80569
4.98500,80587
4.98667,80605
4.98833,80623
4.99000,80643
4.99167,80666
4.99333,80692
4.99500,80719
4.99667,80745
4.99833,80772
5.00000,80802
5.00167,80836
5.00333,80868
5.00500,80897
5.00667,80923
5.00833,80950
5.01000,80979
5.01167,81006
5.01333,81029
5.01500,81049
5.01667,81068
5.01833,81088
5.02000,81107
5.02167,81122
5.02333,81136
5.02500,81150
5.02667,81164
5.02833,81179
5.03000,81194
5.03167,81210
5.03333,81228
5.03500,81249
5.03667,81271
5.03833,81293
5.04000,81316
5.04167,81341
5.04333,81370
5.04500,81398
5.04667,81424
5.04833,81449
5.05000,81475
5.05167,81503
5.05333,81530
5.05500,81554
5.05667,81577
5.05833,81600
5.06000,81624
5.06167,81648
5.06333,81668
5.06500,81686
5.06667,81704
5.06833,81724
5.07000,81741
5.07167,81756
5.07333,81768
5.07500,81780
5.07667,81792
5.07833,81803
5.08000,81812
5.08167,81820
5.08333,81828
5.08500,81836
5.08667,81844
5.08833,81853
5.09000,81863
5.09167,81874
5.09333,81888
5.09500,81902
5.09667,81916
5.09833,81931
5.10000,81946
5.10167,81964
5.10333,81982
5.10500,81998
5.10667,82013
5.10833,82030
5.11000,82048
5.11167,82065
5.11333,82081
5.11500,82097
