[Header]
Application Name,LabSolutions
9.02167,2188
9.02333,2056
9.02500,1937
9.02667,1824
9.02833,1707
9.03000,1578
9.03167,1453
9.03333,1337
9.03500,1225
9.03667,1108
9.03833,977
9.04000,850
9.04167,733
9.04333,621
9.04500,505
9.04667,376
9.04833,250
9.05000,137
9.05167,29
9.05333,-83
9.05500,-207
9.05667,-327
9.05833,-437
9.06000,-543
9.06167,-655
9.06333,-778
9.06500,-898
9.06667,-1009
9.06833,-1117
9.07000,-1231
9.07167,-1357
9.07333,-1481
9.07500,-1596
9.07667,-1708
9.07833,-1826
9.08000,-1958
9.08167,-2088
9.08333,-2206
9.08500,-2320
9.08667,-2441
9.08833,-2573
9.09000,-2704
9.09167,-2826
9.09333,-2947
9.09500,-3076
9.09667,-3220
9.09833,-3362
9.10000,-3495
9.10167,-3627
9.10333,-3767
9.10500,-3924
9.10667,-4077
9.10833,-4217
9.11000,-4354
9.11167,-4496
9.11333,-4654
9.11500,-4809
9.11667,-4951
9.11833,-5090
9.12000,-5237
9.12167,-5400
9.12333,-5561
9.12500,-5708
9.12667,-5853
9.12833,-6005
9.13000,-6175
9.13167,-6341
9.13333,-6493
9.13500,-6642
9.13667,-6798
9.13833,-6972
9.14000,-7141
9.14167,-7296
9.14333,-7445
9.14500,-7602
9.14667,-7775
9.14833,-7943
9.15000,-8095
9.15167,-8241
9.15333,-8392
9.15500,-8559
9.15667,-8721
9.15833,-8868
9.16000,-9010
9.16167,-9158
9.16333,-9321
9.16500,-9480
9.16667,-9625
9.16833,-9765
9.17000,-9911
9.17167,-10073
9.17333,-10231
9.17500,-10374
9.17667,-10510
9.17833,-10653
9.18000,-10809
9.18167,-10960
9.18333,-11094
9.18500,-11221
9.18667,-11351
9.18833,-11492
9.19000,-11630
9.19167,-11756
9.19333,-11879
9.19500,-12007
9.19667,-12150
9.19833,-12290
9.20000,-12419
9.20167,-12544
9.20333,-12677
9.20500,-12824
9.20667,-12967
9.20833,-13096
9.21000,-13219
9.21167,-13347
9.21333,-13486
9.21500,-13622
9.21667,-13746
9.21833,-13866
9.22000,-13992
9.22167,-14130
9.22333,-14266
9.22500,-14391
9.22667,-14513
9.22833,-14642
9.23000,-14786
9.23167,-14926
9.23333,-15056
9.23500,-15182
9.23667,-15315
9.23833,-15463
9.24000,-15608
9.24167,-15741
9.24333,-15870
9.24500,-16005
9.24667,-16156
9.24833,-16303
9.25000,-16439
9.25167,-16573
9.25333,-16714
9.25500,-16871
9.25667,-17025
9.25833,-17167
9.26000,-17305
9.26167,-17450
9.26333,-17612
9.26500,-17770
9.26667,-17916
9.26833,-18058
9.27000,-18208
9.27167,-18375
9.27333,-18538
9.27500,-18689
9.27667,-18835
9.27833,-18990
9.28000,-19161
9.28167,-19328
9.28333,-19480
9.28500,-19626
9.28667,-19778
9.28833,-19946
9.29000,-20110
9.29167,-20262
9.29333,-20411
9.29500,-20569
9.29667,-20745
9.29833,-20918
9.30000,-21077
9.30167,-21233
9.30333,-21398
9.30500,-21581
9.30667,-21759
9.30833,-21919
9.31000,-22073
9.31167,-22231
9.31333,-22405
9.31500,-22574
9.31667,-22727
9.31833,-22875
9.32000,-23030
9.32167,-23200
9.32333,-23366
9.32500,-23517
9.32667,-23663
9.32833,-23815
9.33000,-23982
9.33167,-24145
9.33333,-24292
9.33500,-24434
9.33667,-24581
9.33833,-24743
9.34000,-24901
9.34167,-25044
9.34333,-25181
9.34500,-25324
9.34667,-25482
9.34833,-25635
9.35000,-25773
9.35167,-25907
9.35333,-26045
9.35500,-26198
9.35667,-26346
9.35833,-26481
9.36000,-26612
9.36167,-26748
9.36333,-26899
9.36500,-27046
9.36667,-27181
9.36833,-27311
9.37000,-27448
9.37167,-27599
9.37333,-27747
9.37500,-27881
9.37667,-28011
9.37833,-28146
9.38000,-28295
9.38167,-28439
9.38333,-28570
9.38500,-28694
9.38667,-28823
9.38833,-28965
9.39000,-29103
9.39167,-29231
9.39333,-29357
9.39500,-29491
9.39667,-29640
9.39833,-29787
9.40000,-29924
9.40167,-30059
9.40333,-30204
9.40500,-30365
9.40667,-30523
9.40833,-30669
9.41000,-30811
9.41167,-30960
9.41333,-31126
9.41500,-31288
9.41667,-31437
9.41833,-31581
9.42000,-31733
9.42167,-31901
9.42333,-32066
9.42500,-32218
9.42667,-32366
9.42833,-32523
9.43000,-32696
9.43167,-32866
9.43333,-33022
9.43500,-33174
9.43667,-33334
9.43833,-33511
9.44000,-33684
9.44167,-33842
9.44333,-33996
9.44500,-34156
9.44667,-34334
9.44833,-34508
9.45000,-34666
9.45167,-34820
9.45333,-34981
9.45500,-35158
9.45667,-35332
9.45833,-35490
9.46000,-35643
9.46167,-35804
9.46333,-35981
9.46500,-36154
9.46667,-36312
9.46833,-36466
9.47000,-36628
9.47167,-36808
9.47333,-36983
9.47500,-37142
9.47667,-37297
9.47833,-37458
9.48000,-37637
9.48167,-37810
9.48333,-37967
9.48500,-38117
9.48667,-38272
9.48833,-38442
9.49000,-38608
9.49167,-38759
9.49333,-38905
9.49500,-39058
9.49667,-39227
9.49833,-39392
9.50000,-39542
9.50167,-39688
9.50333,-39840
9.50500,-40009
9.50667,-40173
9.50833,-40322
9.51000,-40464
9.51167,-40613
9.51333,-40776
9.51500,-40935
9.51667,-41080
9.51833,-41220
9.52000,-41367
9.52167,-41529
9.52333,-41687
9.52500,-41832
9.52667,-41973
9.52833,-42120
9.53000,-42283
9.53167,-42442
9.53333,-42587
9.53500,-42727
9.53667,-42873
9.53833,-43034
9.54000,-43192
9.54167,-43335
9.54333,-43475
9.54500,-43621
9.54667,-43782
9.54833,-43940
9.55000,-44086
9.55167,-44227
9.55333,-44376
9.55500,-44542
9.55667,-44703
9.55833,-44851
9.56000,-44994
9.56167,-45144
9.56333,-45309
9.56500,-45471
9.56667,-45620
9.56833,-45766
9.57000,-45919
9.57167,-46090
9.57333,-46257
9.57500,-46411
9.57667,-46562
9.57833,-46720
9.58000,-46896
9.58167,-47069
9.58333,-47228
9.58500,-47383
9.58667,-47547
9.58833,-47728
9.59000,-47905
9.59167,-48067
9.59333,-48224
9.59500,-48388
9.59667,-48569
9.59833,-48746
9.60000,-48908
9.60167,-49065
9.60333,-49230
9.60500,-49412
9.60667,-49590
9.60833,-49754
9.61000,-49915
9.61167,-50084
9.61333,-50272
9.61500,-50455
9.61667,-50623
9.61833,-50786
9.62000,-50957
9.62167,-51145
9.62333,-51329
9.62500,-51496
9.62667,-51657
9.62833,-51825
9.63000,-52009
9.63167,-52189
9.63333,-52353
9.63500,-52511
9.63667,-52676
9.63833,-52858
9.64000,-53035
9.64167,-53197
9.64333,-53353
9.64500,-53516
9.64667,-53695
9.64833,-53871
9.65000,-54031
9.65167,-54187
9.65333,-54350
9.65500,-54530
9.65667,-54705
9.65833,-54865
9.66000,-55020
9.66167,-55181
9.66333,-55358
9.66500,-55531
9.66667,-55688
9.66833,-55839
9.67000,-55996
9.67167,-56170
9.67333,-56338
9.67500,-56493
9.67667,-56642
9.67833,-56798
9.68000,-56971
9.68167,-57138
9.68333,-57290
9.68500,-57435
9.68667,-57585
9.68833,-57750
9.69000,-57911
9.69167,-58058
9.69333,-58202
9.69500,-58352
9.69667,-58519
9.69833,-58683
9.70000,-58834
9.70167,-58982
9.70333,-59139
9.70500,-59313
9.70667,-59484
9.70833,-59640
9.71000,-59790
9.71167,-59947
9.71333,-60121
9.71500,-60291
9.71667,-60446
9.71833,-60597
9.72000,-60755
9.72167,-60930
9.72333,-61101
9.72500,-61259
9.72667,-61411
9.72833,-61572
9.73000,-61751
9.73167,-61925
9.73333,-62085
9.73500,-62241
9.73667,-62405
9.73833,-62587
9.74000,-62765
9.74167,-62929
9.74333,-63088
9.74500,-63257
9.74667,-63444
9.74833,-63626
9.75000,-63792
9.75167,-63953
9.75333,-64121
9.75500,-64306
9.75667,-64487
9.75833,-64653
9.76000,-64815
9.76167,-64984
9.76333,-65172
9.76500,-65356
9.76667,-65525
9.76833,-65689
9.77000,-65861
9.77167,-66051
9.77333,-66237
9.77500,-66406
9.77667,-66570
9.77833,-66741
9.78000,-66930
9.78167,-67114
9.78333,-67283
9.78500,-67446
9.78667,-67617
9.78833,-67806
9.79000,-67991
9.79167,-68159
9.79333,-68322
9.79500,-68493
9.79667,-68682
9.79833,-68866
9.80000,-69034
9.80167,-69197
9.80333,-69368
9.80500,-69557
9.80667,-69742
9.80833,-69910
9.81000,-70073
9.81167,-70242
9.81333,-70430
9.81500,-70612
9.81667,-70778
9.81833,-70937
9.82000,-71103
9.82167,-71285
9.82333,-71463
9.82500,-71625
9.82667,-71781
9.82833,-71944
9.83000,-72123
9.83167,-72298
9.83333,-72458
9.83500,-72613
9.83667,-72775
9.83833,-72954
9.84000,-73129
9.84167,-73290
9.84333,-73445
9.84500,-73608
9.84667,-73788
9.84833,-73964
9.85000,-74123
9.85167,-74277
9.85333,-74438
9.85500,-74616
9.85667,-74789
9.85833,-74947
9.86000,-75100
9.86167,-75261
9.86333,-75438
9.86500,-75612
9.86667,-75771
9.86833,-75927
9.87000,-76091
9.87167,-76273
9.87333,-76450
9.87500,-76613
9.87667,-76771
9.87833,-76936
9.88000,-77119
9.88167,-77297
9.88333,-77461
9.88500,-77620
9.88667,-77786
9.88833,-77971
9.89000,-78151
9.89167,-78317
9.89333,-78478
9.89500,-78647
9.89667,-78834
9.89833,-79017
9.90000,-79186
9.90167,-79350
9.90333,-79522
9.90500,-79714
9.90667,-79901
9.90833,-80073
9.91000,-80240
9.91167,-80416
9.91333,-80611
9.91500,-80802
9.91667,-80975
9.91833,-81143
9.92000,-81319
9.92167,-81512
9.92333,-81701
9.92500,-81873
9.92667,-82039
9.92833,-82213
9.93000,-82405
9.93167,-82592
9.93333,-82764
9.93500,-82930
9.93667,-83104
9.93833,-83297
9.94000,-83486
9.94167,-83659
9.94333,-83827
9.94500,-84003
9.94667,-84198
9.94833,-84389
9.95000,-84563
9.95167,-84731
9.95333,-84907
9.95500,-85102
9.95667,-85291
9.95833,-85464
9.96000,-85631
9.96167,-85804
9.96333,-85996
9.96500,-86183
9.96667,-86353
9.96833,-86518
9.97000,-86689
9.97167,-86879
9.97333,-87064
9.97500,-87233
9.97667,-87398
9.97833,-87570
9.98000,-87760
9.98167,-87946
9.98333,-88115
9.98500,-88277
9.98667,-88447
9.98833,-88634
9.99000,-88816
9.99167,-88982
9.99333,-89142
9.99500,-89310
9.99667,-89496
9.99833,-89677
10.00000,-89842
10.00167,-90001
10.00333,-90169
10.00500,-90353
10.00667,-90533
10.00833,-90697
10.01000,-90856
10.01167,-91021
10.01333,-91203
10.01500,-91381
10.01667,-91544
10.01833,-91701
10.02000,-91866
10.02167,-92049
10.02333,-92227
10.02500,-92391
10.02667,-92550
10.02833,-92717
10.03000,-92902
10.03167,-93083
10.03333,-93249
10.03500,-93410
10.03667,-93579
10.03833,-93766
10.04000,-93949
10.04167,-94115
10.04333,-94276
10.04500,-94444
10.04667,-94629
10.04833,-94810
10.05000,-94977
10.05167,-95139
10.05333,-95309
10.05500,-95498
10.05667,-95683
10.05833,-95852
10.06000,-96016
10.06167,-96189
10.06333,-96380
10.06500,-96566
10.06667,-96737
10.06833,-96903
10.07000,-97078
10.07167,-97271
10.07333,-97459
10.07500,-97632
10.07667,-97800
10.07833,-97975
10.08000,-98170
10.08167,-98360
10.08333,-98533
10.08500,-98700
10.08667,-98876
10.08833,-99069
10.09000,-99258
10.09167,-99430
10.09333,-99597
10.09500,-99771
10.09667,-99964
10.09833,-100152
10.10000,-100324
10.10167,-100492
10.10333,-100668
10.10500,-100862
10.10667,-101052
10.10833,-101225
10.11000,-101392
10.11167,-101567
10.11333,-101759
10.11500,-101947
10.11667,-102119
10.11833,-102284
10.12000,-102457
10.12167,-102648
10.12333,-102834
10.12500,-103004
10.12667,-103169
10.12833,-103341
10.13000,-103531
10.13167,-103716
10.13333,-103884
10.13500,-104047
10.13667,-104217
10.13833,-104405
10.14000,-104587
10.14167,-104755
10.14333,-104917
10.14500,-105086
10.14667,-105274
10.14833,-105457
10.15000,-105623
10.15167,-105784
10.15333,-105952
10.15500,-106137
10.15667,-106318
10.15833,-106483
10.16000,-106642
10.16167,-106809
10.16333,-106993
10.16500,-107173
10.16667,-107338
10.16833,-107497
10.17000,-107665
10.17167,-107850
10.17333,-108030
10.17500,-108195
10.17667,-108354
10.17833,-108520
10.18000,-108703
10.18167,-108881
10.18333,-109043
10.18500,-109200
10.18667,-109364
10.18833,-109545
10.19000,-109722
10.19167,-109885
10.19333,-110043
10.19500,-110211
10.19667,-110397
10.19833,-110578
10.20000,-110744
10.20167,-110904
10.20333,-111071
10.20500,-111255
10.20667,-111435
10.20833,-111600
10.21000,-111759
10.21167,-111927
10.21333,-112112
10.21500,-112294
10.21667,-112460
10.21833,-112622
10.22000,-112792
10.22167,-112981
10.22333,-113165
10.22500,-113334
10.22667,-113497
10.22833,-113669
10.23000,-113859
10.23167,-114044
10.23333,-114214
10.23500,-114377
10.23667,-114549
10.23833,-114738
10.24000,-114923
10.24167,-115092
10.24333,-115255
10.24500,-115426
10.24667,-115615
10.24833,-115799
10.25000,-115968
10.25167,-116132
10.25333,-116304
10.25500,-116496
10.25667,-116682
10.25833,-116853
10.26000,-117017
10.26167,-117190
10.26333,-117380
10.26500,-117566
10.26667,-117735
10.26833,-117899
10.27000,-118071
10.27167,-118260
10.27333,-118445
10.27500,-118614
10.27667,-118778
10.27833,-118950
10.28000,-119140
10.28167,-119326
10.28333,-119496
10.28500,-119660
10.28667,-119832
10.28833,-120022
10.29000,-120207
10.29167,-120376
10.29333,-120539
10.29500,-120709
10.29667,-120897
10.29833,-121080
10.30000,-121247
10.30167,-121408
10.30333,-121576
10.30500,-121762
10.30667,-121943
10.30833,-122109
10.31000,-122270
10.31167,-122439
10.31333,-122626
10.31500,-122809
10.31667,-122975
10.31833,-123136
10.32000,-123305
10.32167,-123490
10.32333,-123671
10.32500,-123837
10.32667,-123996
10.32833,-124164
10.33000,-124349
10.33167,-124530
10.33333,-124696
10.33500,-124858
10.33667,-125027
10.33833,-125216
10.34000,-125399
10.34167,-125567
10.34333,-125728
10.34500,-125898
10.34667,-126084
10.34833,-126266
10.35000,-126432
10.35167,-126593
10.35333,-126761
10.35500,-126947
10.35667,-127129
10.35833,-127295
10.36000,-127456
10.36167,-127625
10.36333,-127812
10.36500,-127995
10.36667,-128162
10.36833,-128324
10.37000,-128493
10.37167,-128681
10.37333,-128864
10.37500,-129032
10.37667,-129195
10.37833,-129367
10.38000,-129557
10.38167,-129743
10.38333,-129914
10.38500,-130079
10.38667,-130252
10.38833,-130444
10.39000,-130631
10.39167,-130801
10.39333,-130965
10.39500,-131136
10.39667,-131325
10.39833,-131509
10.40000,-131679
10.40167,-131843
10.40333,-132016
10.40500,-132208
10.40667,-132396
10.40833,-132568
10.41000,-132735
10.41167,-132910
10.41333,-133104
10.41500,-133293
10.41667,-133466
10.41833,-133632
10.42000,-133806
10.42167,-133998
10.42333,-134185
10.42500,-134357
10.42667,-134523
10.42833,-134697
10.43000,-134890
10.43167,-135078
10.43333,-135249
10.43500,-135416
10.43667,-135590
10.43833,-135782
10.44000,-135969
10.44167,-136141
10.44333,-136307
10.44500,-136480
10.44667,-136672
10.44833,-136859
10.45000,-137030
10.45167,-137196
10.45333,-137370
10.45500,-137563
10.45667,-137751
10.45833,-137922
10.46000,-138088
10.46167,-138260
10.46333,-138451
10.46500,-138636
10.46667,-138805
10.46833,-138968
10.47000,-139138
10.47167,-139326
10.47333,-139509
10.47500,-139676
10.47667,-139838
10.47833,-140008
10.48000,-140197
10.48167,-140380
10.48333,-140548
10.48500,-140710
10.48667,-140880
10.48833,-141068
10.49000,-141251
10.49167,-141418
10.49333,-141581
10.49500,-141751
10.49667,-141939
10.49833,-142123
10.50000,-142291
10.50167,-142454
10.50333,-142624
10.50500,-142812
10.50667,-142995
10.50833,-143163
10.51000,-143325
10.51167,-143494
10.51333,-143682
10.51500,-143864
10.51667,-144032
10.51833,-144195
10.52000,-144365
10.52167,-144554
10.52333,-144738
10.52500,-144907
10.52667,-145070
10.52833,-145242
10.53000,-145432
10.53167,-145617
10.53333,-145787
10.53500,-145952
10.53667,-146124
10.53833,-146316
10.54000,-146502
10.54167,-146673
10.54333,-146838
10.54500,-147011
10.54667,-147202
10.54833,-147388
10.55000,-147558
10.55167,-147722
10.55333,-147893
10.55500,-148081
10.55667,-148265
10.55833,-148435
10.56000,-148599
10.56167,-148773
10.56333,-148965
10.56500,-149153
10.56667,-149324
10.56833,-149490
10.57000,-149663
10.57167,-149855
10.57333,-150041
10.57500,-150212
10.57667,-150376
10.57833,-150548
10.58000,-150738
10.58167,-150923
10.58333,-151093
10.58500,-151257
10.58667,-151430
10.58833,-151621
10.59000,-151807
10.59167,-151978
10.59333,-152142
10.59500,-152315
10.59667,-152506
10.59833,-152692
10.60000,-152863
10.60167,-153027
10.60333,-153199
10.60500,-153389
10.60667,-153575
10.60833,-153744
10.61000,-153907
10.61167,-154077
10.61333,-154265
10.61500,-154449
10.61667,-154616
10.61833,-154778
10.62000,-154948
10.62167,-155135
10.62333,-155318
10.62500,-155485
10.62667,-155646
10.62833,-155814
10.63000,-156001
10.63167,-156183
10.63333,-156350
10.63500,-156512
10.63667,-156682
10.63833,-156871
10.64000,-157056
10.64167,-157225
10.64333,-157388
10.64500,-157558
10.64667,-157747
10.64833,-157931
10.65000,-158098
10.65167,-158259
10.65333,-158427
10.65500,-158613
10.65667,-158793
10.65833,-158959
10.66000,-159119
10.66167,-159287
10.66333,-159472
10.66500,-159653
10.66667,-159819
10.66833,-159980
10.67000,-160149
10.67167,-160337
10.67333,-160519
10.67500,-160686
10.67667,-160847
10.67833,-161016
10.68000,-161203
10.68167,-161385
10.68333,-161552
10.68500,-161713
10.68667,-161882
10.68833,-162068
10.69000,-162251
10.69167,-162418
10.69333,-162579
10.69500,-162748
10.69667,-162935
10.69833,-163117
10.70000,-163283
10.70167,-163444
10.70333,-163613
10.70500,-163799
10.70667,-163980
10.70833,-164146
10.71000,-164306
10.71167,-164474
10.71333,-164660
10.71500,-164841
10.71667,-165007
10.71833,-165167
10.72000,-165335
10.72167,-165522
10.72333,-165703
10.72500,-165869
10.72667,-166030
10.72833,-166199
10.73000,-166385
10.73167,-166566
10.73333,-166732
10.73500,-166892
10.73667,-167059
10.73833,-167244
10.74000,-167424
10.74167,-167589
10.74333,-167749
10.74500,-167917
10.74667,-168104
10.74833,-168286
10.75000,-168452
10.75167,-168614
10.75333,-168784
10.75500,-168972
10.75667,-169156
10.75833,-169323
10.76000,-169485
10.76167,-169654
10.76333,-169840
10.76500,-170022
10.76667,-170187
10.76833,-170346
10.77000,-170512
10.77167,-170694
10.77333,-170872
10.77500,-171035
10.77667,-171192
10.77833,-171357
10.78000,-171539
10.78167,-171716
10.78333,-171879
10.78500,-172037
10.78667,-172202
10.78833,-172385
10.79000,-172564
10.79167,-172727
10.79333,-172885
10.79500,-173050
10.79667,-173232
10.79833,-173410
10.80000,-173573
10.80167,-173731
10.80333,-173897
10.80500,-174080
10.80667,-174259
10.80833,-174422
10.81000,-174580
10.81167,-174744
10.81333,-174926
10.81500,-175103
10.81667,-175264
10.81833,-175419
10.82000,-175581
10.82167,-175760
10.82333,-175935
10.82500,-176094
10.82667,-176249
10.82833,-176411
10.83000,-176591
10.83167,-176766
10.83333,-176927
10.83500,-177083
10.83667,-177247
10.83833,-177429
10.84000,-177606
10.84167,-177768
10.84333,-177924
10.84500,-178087
10.84667,-178267
10.84833,-178442
10.85000,-178602
10.85167,-178756
10.85333,-178917
10.85500,-179095
10.85667,-179270
10.85833,-179429
10.86000,-179585
10.86167,-179749
10.86333,-179931
10.86500,-180108
10.86667,-180270
10.86833,-180426
10.87000,-180588
10.87167,-180768
10.87333,-180943
10.87500,-181102
10.87667,-181256
10.87833,-181417
10.88000,-181595
10.88167,-181769
10.88333,-181930
10.88500,-182085
10.88667,-182250
10.88833,-182432
10.89000,-182609
10.89167,-182772
10.89333,-182929
