[Header]
Application Name,LabSolutions
11.67667,1382
11.67833,1382
11.68000,1382
11.68167,1382
11.68333,1382
11.68500,1383
11.68667,1383
11.68833,1383
11.69000,1384
11.69167,1385
11.69333,1385
11.69500,1386
11.69667,1387
11.69833,1388
11.70000,1388
11.70167,1389
11.70333,1390
11.70500,1391
11.70667,1391
11.70833,1391
11.71000,1392
11.71167,1392
11.71333,1392
11.71500,1392
11.71667,1392
11.71833,1391
11.72000,1391
11.72167,1390
11.72333,1390
11.72500,1390
11.72667,1389
11.72833,1389
11.73000,1388
11.73167,1388
11.73333,1388
11.73500,1387
11.73667,1387
11.73833,1386
11.74000,1386
11.74167,1386
11.74333,1386
11.74500,1386
11.74667,1387
11.74833,1388
11.75000,1390
11.75167,1391
11.75333,1393
11.75500,1394
11.75667,1396
11.75833,1397
11.76000,1398
11.76167,1398
11.76333,1398
11.76500,1397
11.76667,1395
11.76833,1393
11.77000,1392
11.77167,1391
11.77333,1391
11.77500,1391
11.77667,1392
11.77833,1392
11.78000,1393
11.78167,1394
11.78333,1396
11.78500,1397
11.78667,1398
11.78833,1398
11.79000,1397
11.79167,1396
11.79333,1395
11.79500,1394
11.79667,1393
11.79833,1392
11.80000,1391
11.80167,1390
11.80333,1390
11.80500,1390
11.80667,1390
11.80833,1391
11.81000,1392
11.81167,1392
11.81333,1393
11.81500,1393
11.81667,1393
11.81833,1393
11.82000,1393
11.82167,1393
11.82333,1392
11.82500,1392
11.82667,1392
11.82833,1392
11.83000,1392
11.83167,1392
11.83333,1392
11.83500,1392
11.83667,1392
11.83833,1392
11.84000,1392
11.84167,1391
11.84333,1391
11.84500,1391
11.84667,1391
11.84833,1392
11.85000,1393
11.85167,1395
11.85333,1395
11.85500,1396
11.85667,1395
11.85833,1395
11.86000,1394
11.86167,1393
11.86333,1391
11.86500,1390
11.86667,1389
11.86833,1388
11.87000,1387
11.87167,1387
11.87333,1389
11.87500,1390
11.87667,1392
11.87833,1394
11.88000,1395
11.88167,1396
11.88333,1397
11.88500,1398
11.88667,1398
11.88833,1398
11.89000,1397
11.89167,1395
11.89333,1394
11.89500,1393
11.89667,1392
11.89833,1391
11.90000,1391
11.90167,1390
11.90333,1391
11.90500,1391
11.90667,1392
11.90833,1393
11.91000,1394
11.91167,1395
11.91333,1396
11.91500,1397
11.91667,1397
11.91833,1397
11.92000,1397
11.92167,1397
11.92333,1396
11.92500,1395
11.92667,1394
11.92833,1392
11.93000,1390
11.93167,1389
11.93333,1387
11.93500,1385
11.93667,1383
11.93833,1382
11.94000,1382
11.94167,1381
11.94333,1381
11.94500,1382
11.94667,1382
11.94833,1384
11.95000,1386
11.95167,1388
11.95333,1389
11.95500,1390
11.95667,1390
11.95833,1390
11.96000,1390
11.96167,1389
11.96333,1388
11.96500,1387
11.96667,1386
11.96833,1385
11.97000,1384
11.97167,1384
11.97333,1384
11.97500,1385
11.97667,1385
11.97833,1386
11.98000,1386
11.98167,1387
11.98333,1387
11.98500,1387
11.98667,1387
11.98833,1388
11.99000,1389
11.99167,1390
11.99333,1391
11.99500,1392
11.99667,1393
11.99833,1394
12.00000,1395
12.00167,1396
12.00333,1396
12.00500,1397
12.00667,1397
12.00833,1398
12.01000,1398
12.01167,1399
12.01333,1399
12.01500,1400
12.01667,1400
12.01833,1400
12.02000,1400
12.02167,1400
12.02333,1399
12.02500,1397
12.02667,1396
12.02833,1395
12.03000,1395
12.03167,1394
12.03333,1394
12.03500,1394
12.03667,1394
12.03833,1394
12.04000,1394
12.04167,1394
12.04333,1393
12.04500,1393
12.04667,1392
12.04833,1391
12.05000,1390
12.05167,1389
12.05333,1388
12.05500,1388
12.05667,1389
12.05833,1389
12.06000,1390
12.06167,1391
12.06333,1392
12.06500,1393
12.06667,1394
12.06833,1395
12.07000,1395
12.07167,1394
12.07333,1393
12.07500,1392
12.07667,1391
12.07833,1390
12.08000,1390
12.08167,1389
12.08333,1390
12.08500,1390
12.08667,1391
12.08833,1392
12.09000,1393
12.09167,1395
12.09333,1396
12.09500,1397
12.09667,1397
12.09833,1397
12.10000,1396
12.10167,1395
12.10333,1394
12.10500,1393
12.10667,1391
12.10833,1389
12.11000,1387
12.11167,1386
12.11333,1386
12.11500,1386
12.11667,1386
12.11833,1387
12.12000,1387
12.12167,1388
12.12333,1388
12.12500,1389
12.12667,1389
12.12833,1390
12.13000,1390
12.13167,1390
12.13333,1391
12.13500,1391
12.13667,1390
12.13833,1390
12.14000,1390
12.14167,1389
12.14333,1388
12.14500,1388
12.14667,1388
12.14833,1387
12.15000,1387
12.15167,1387
12.15333,1388
12.15500,1389
12.15667,1390
12.15833,1391
12.16000,1392
12.16167,1393
12.16333,1394
12.16500,1394
12.16667,1394
12.16833,1394
12.17000,1393
12.17167,1392
12.17333,1392
12.17500,1391
12.17667,1390
12.17833,1390
12.18000,1389
12.18167,1388
12.18333,1387
12.18500,1386
12.18667,1385
12.18833,1385
12.19000,1384
12.19167,1384
12.19333,1384
12.19500,1384
12.19667,1384
12.19833,1384
12.20000,1384
12.20167,1384
12.20333,1384
12.20500,1384
12.20667,1384
12.20833,1384
12.21000,1384
12.21167,1384
12.21333,1385
12.21500,1385
12.21667,1386
12.21833,1386
12.22000,1386
12.22167,1386
12.22333,1386
12.22500,1386
12.22667,1386
12.22833,1386
12.23000,1386
12.23167,1387
12.23333,1387
12.23500,1388
12.23667,1388
12.23833,1389
12.24000,1389
12.24167,1389
12.24333,1389
12.24500,1389
12.24667,1389
12.24833,1388
12.25000,1388
12.25167,1387
12.25333,1386
12.25500,1385
12.25667,1385
12.25833,1384
12.26000,1383
12.26167,1382
12.26333,1381
12.26500,1381
12.26667,1380
12.26833,1380
12.27000,1380
12.27167,1380
12.27333,1381
12.27500,1381
12.27667,1382
12.27833,1383
12.28000,1384
12.28167,1385
12.28333,1386
12.28500,1388
12.28667,1389
12.28833,1390
12.29000,1391
12.29167,1392
12.29333,1392
12.29500,1393
12.29667,1393
12.29833,1394
12.30000,1394
12.30167,1395
12.30333,1395
12.30500,1395
12.30667,1394
12.30833,1394
12.31000,1394
12.31167,1393
12.31333,1392
12.31500,1391
12.31667,1391
12.31833,1390
12.32000,1389
12.32167,1389
12.32333,1389
12.32500,1389
12.32667,1389
12.32833,1389
12.33000,1389
12.33167,1390
12.33333,1391
12.33500,1392
12.33667,1392
12.33833,1393
12.34000,1393
12.34167,1393
12.34333,1393
12.34500,1392
12.34667,1391
12.34833,1390
12.35000,1387
12.35167,1385
12.35333,1384
12.35500,1382
12.35667,1381
12.35833,1380
12.36000,1379
12.36167,1379
12.36333,1378
12.36500,1378
12.36667,1378
12.36833,1378
12.37000,1378
12.37167,1378
12.37333,1378
12.37500,1377
12.37667,1377
12.37833,1376
12.38000,1377
12.38167,1377
12.38333,1378
12.38500,1379
12.38667,1379
12.38833,1380
12.39000,1382
12.39167,1383
12.39333,1385
12.39500,1386
12.39667,1387
12.39833,1387
12.40000,1388
12.40167,1389
12.40333,1389
12.40500,1389
12.40667,1389
12.40833,1388
12.41000,1387
12.41167,1387
12.41333,1386
12.41500,1386
12.41667,1386
12.41833,1385
12.42000,1385
12.42167,1385
12.42333,1385
12.42500,1385
12.42667,1385
12.42833,1385
12.43000,1385
12.43167,1385
12.43333,1385
12.43500,1386
12.43667,1386
12.43833,1386
12.44000,1385
12.44167,1385
12.44333,1384
12.44500,1383
12.44667,1382
12.44833,1382
12.45000,1381
12.45167,1380
12.45333,1380
12.45500,1381
12.45667,1381
12.45833,1382
12.46000,1383
12.46167,1384
12.46333,1385
12.46500,1386
12.46667,1387
12.46833,1388
12.47000,1389
12.47167,1389
12.47333,1389
12.47500,1389
12.47667,1389
12.47833,1389
12.48000,1388
12.48167,1388
12.48333,1387
12.48500,1386
12.48667,1386
12.48833,1386
12.49000,1386
12.49167,1386
12.49333,1386
12.49500,1386
12.49667,1385
12.49833,1385
12.50000,1384
12.50167,1383
12.50333,1382
12.50500,1381
12.50667,1381
12.50833,1381
12.51000,1381
12.51167,1382
12.51333,1383
12.51500,1384
12.51667,1386
12.51833,1387
12.52000,1388
12.52167,1389
12.52333,1389
12.52500,1388
12.52667,1388
12.52833,1387
12.53000,1387
12.53167,1386
12.53333,1385
12.53500,1384
12.53667,1384
12.53833,1384
12.54000,1384
12.54167,1384
12.54333,1385
12.54500,1386
12.54667,1387
12.54833,1388
12.55000,1390
12.55167,1391
12.55333,1392
12.55500,1392
12.55667,1392
12.55833,1391
12.56000,1390
12.56167,1389
12.56333,1387
12.56500,1386
12.56667,1384
12.56833,1382
12.57000,1380
12.57167,1379
12.57333,1378
12.57500,1377
12.57667,1376
12.57833,1375
12.58000,1375
12.58167,1375
12.58333,1375
12.58500,1375
12.58667,1376
12.58833,1377
12.59000,1378
12.59167,1380
12.59333,1381
12.59500,1382
12.59667,1383
12.59833,1384
12.60000,1384
12.60167,1384
12.60333,1385
12.60500,1385
12.60667,1385
12.60833,1385
12.61000,1385
12.61167,1385
12.61333,1385
12.61500,1385
12.61667,1385
12.61833,1386
12.62000,1387
12.62167,1387
12.62333,1388
12.62500,1388
12.62667,1389
12.62833,1389
12.63000,1389
12.63167,1389
12.63333,1388
12.63500,1388
12.63667,1388
12.63833,1387
12.64000,1387
12.64167,1387
12.64333,1387
12.64500,1387
12.64667,1387
12.64833,1387
12.65000,1386
12.65167,1386
12.65333,1385
12.65500,1385
12.65667,1385
12.65833,1384
12.66000,1384
12.66167,1384
12.66333,1384
12.66500,1385
12.66667,1385
12.66833,1386
12.67000,1386
12.67167,1385
12.67333,1384
12.67500,1383
12.67667,1381
12.67833,1380
12.68000,1379
12.68167,1378
12.68333,1378
12.68500,1377
12.68667,1378
12.68833,1379
12.69000,1380
12.69167,1383
12.69333,1385
12.69500,1387
12.69667,1388
12.69833,1389
12.70000,1390
12.70167,1391
12.70333,1391
12.70500,1390
12.70667,1390
12.70833,1389
12.71000,1388
12.71167,1387
12.71333,1386
12.71500,1386
12.71667,1386
12.71833,1386
12.72000,1386
12.72167,1386
12.72333,1386
12.72500,1386
12.72667,1386
12.72833,1386
12.73000,1385
12.73167,1384
12.73333,1383
12.73500,1382
12.73667,1381
12.73833,1381
12.74000,1380
12.74167,1380
12.74333,1380
12.74500,1380
12.74667,1380
12.74833,1381
12.75000,1381
12.75167,1381
12.75333,1382
12.75500,1382
12.75667,1382
12.75833,1382
12.76000,1383
12.76167,1383
12.76333,1384
12.76500,1385
12.76667,1385
12.76833,1386
12.77000,1387
12.77167,1387
12.77333,1387
12.77500,1387
12.77667,1387
12.77833,1386
12.78000,1386
12.78167,1385
12.78333,1384
12.78500,1383
12.78667,1383
12.78833,1382
12.79000,1382
12.79167,1381
12.79333,1381
12.79500,1380
12.79667,1380
12.79833,1380
12.80000,1379
12.80167,1379
12.80333,1378
12.80500,1378
12.80667,1378
12.80833,1378
12.81000,1378
12.81167,1379
12.81333,1379
12.81500,1380
12.81667,1382
12.81833,1383
12.82000,1383
12.82167,1384
12.82333,1384
12.82500,1385
12.82667,1385
12.82833,1385
12.83000,1384
12.83167,1384
12.83333,1384
12.83500,1384
12.83667,1383
12.83833,1383
12.84000,1382
12.84167,1382
12.84333,1382
12.84500,1381
12.84667,1381
12.84833,1382
12.85000,1382
12.85167,1382
12.85333,1383
12.85500,1383
12.85667,1383
12.85833,1383
12.86000,1383
12.86167,1383
12.86333,1383
12.86500,1383
12.86667,1383
12.86833,1384
12.87000,1384
12.87167,1385
12.87333,1386
12.87500,1388
12.87667,1389
12.87833,1390
12.88000,1390
12.88167,1390
12.88333,1389
12.88500,1388
12.88667,1387
12.88833,1385
12.89000,1384
12.89167,1382
12.89333,1380
12.89500,1378
12.89667,1377
12.89833,1376
12.90000,1374
12.90167,1373
12.90333,1373
12.90500,1373
12.90667,1374
12.90833,1375
12.91000,1377
12.91167,1378
12.91333,1380
12.91500,1382
12.91667,1384
12.91833,1386
12.92000,1387
12.92167,1388
12.92333,1389
12.92500,1389
12.92667,1390
12.92833,1390
12.93000,1389
12.93167,1389
12.93333,1388
12.93500,1387
12.93667,1386
12.93833,1386
12.94000,1385
12.94167,1385
12.94333,1385
12.94500,1385
12.94667,1386
12.94833,1387
12.95000,1388
12.95167,1390
12.95333,1391
12.95500,1391
12.95667,1391
12.95833,1391
12.96000,1391
12.96167,1391
12.96333,1390
12.96500,1390
12.96667,1390
12.96833,1389
12.97000,1389
12.97167,1388
12.97333,1387
12.97500,1387
12.97667,1386
12.97833,1385
12.98000,1385
12.98167,1384
12.98333,1384
12.98500,1384
12.98667,1383
12.98833,1384
12.99000,1384
12.99167,1384
12.99333,1385
12.99500,1385
12.99667,1386
12.99833,1386
13.00000,1386
13.00167,1387
13.00333,1387
13.00500,1387
13.00667,1387
13.00833,1387
13.01000,1387
13.01167,1387
13.01333,1387
13.01500,1388
13.01667,1388
13.01833,1389
13.02000,1390
13.02167,1391
13.02333,1392
13.02500,1392
13.02667,1393
13.02833,1393
13.03000,1392
13.03167,1391
13.03333,1389
13.03500,1387
13.03667,1385
13.03833,1384
13.04000,1382
13.04167,1381
13.04333,1379
13.04500,1379
13.04667,1379
13.04833,1380
13.05000,1381
13.05167,1382
13.05333,1383
13.05500,1383
13.05667,1383
13.05833,1383
13.06000,1382
13.06167,1382
13.06333,1381
13.06500,1380
13.06667,1378
13.06833,1377
13.07000,1376
13.07167,1375
13.07333,1375
13.07500,1375
13.07667,1375
13.07833,1375
13.08000,1375
13.08167,1375
13.08333,1375
13.08500,1374
13.08667,1375
13.08833,1375
13.09000,1375
13.09167,1376
13.09333,1376
13.09500,1377
13.09667,1377
13.09833,1378
13.10000,1378
13.10167,1378
13.10333,1378
13.10500,1379
13.10667,1380
13.10833,1381
13.11000,1382
13.11167,1383
13.11333,1383
13.11500,1384
13.11667,1385
13.11833,1385
13.12000,1385
13.12167,1385
13.12333,1385
13.12500,1385
13.12667,1384
13.12833,1384
13.13000,1383
13.13167,1382
13.13333,1380
13.13500,1379
13.13667,1378
13.13833,1378
13.14000,1378
13.14167,1378
13.14333,1379
13.14500,1379
13.14667,1380
13.14833,1380
13.15000,1381
13.15167,1381
13.15333,1382
13.15500,1382
13.15667,1382
13.15833,1382
13.16000,1382
13.16167,1382
13.16333,1382
13.16500,1383
13.16667,1384
13.16833,1385
13.17000,1385
13.17167,1385
13.17333,1385
13.17500,1385
13.17667,1385
13.17833,1384
13.18000,1384
13.18167,1384
13.18333,1384
13.18500,1385
13.18667,1385
13.18833,1385
13.19000,1385
13.19167,1384
13.19333,1384
13.19500,1383
13.19667,1382
13.19833,1382
13.20000,1380
13.20167,1379
13.20333,1379
13.20500,1379
13.20667,1379
13.20833,1380
13.21000,1381
13.21167,1382
13.21333,1383
13.21500,1384
13.21667,1385
13.21833,1386
13.22000,1386
13.22167,1386
13.22333,1385
13.22500,1383
13.22667,1382
13.22833,1380
13.23000,1379
13.23167,1378
13.23333,1377
13.23500,1376
13.23667,1375
13.23833,1375
13.24000,1375
13.24167,1376
13.24333,1376
13.24500,1377
13.24667,1378
13.24833,1380
13.25000,1382
13.25167,1384
13.25333,1385
13.25500,1387
13.25667,1388
13.25833,1389
13.26000,1389
13.26167,1390
13.26333,1389
13.26500,1389
13.26667,1387
13.26833,1386
13.27000,1385
13.27167,1384
13.27333,1383
13.27500,1383
13.27667,1383
13.27833,1383
13.28000,1383
13.28167,1383
13.28333,1383
13.28500,1383
13.28667,1383
13.28833,1384
13.29000,1384
13.29167,1385
13.29333,1386
13.29500,1386
13.29667,1386
13.29833,1386
13.30000,1385
13.30167,1384
13.30333,1383
13.30500,1382
13.30667,1381
13.30833,1380
13.31000,1379
13.31167,1378
13.31333,1378
13.31500,1378
13.31667,1378
13.31833,1378
13.32000,1378
13.32167,1378
13.32333,1378
13.32500,1377
13.32667,1376
13.32833,1376
13.33000,1376
13.33167,1376
13.33333,1377
13.33500,1377
13.33667,1378
13.33833,1378
13.34000,1379
13.34167,1379
13.34333,1380
13.34500,1380
13.34667,1379
13.34833,1379
13.35000,1377
13.35167,1376
13.35333,1376
13.35500,1375
13.35667,1375
13.35833,1376
13.36000,1376
13.36167,1377
13.36333,1378
13.36500,1378
13.36667,1379
13.36833,1380
13.37000,1381
13.37167,1381
13.37333,1381
13.37500,1380
13.37667,1380
13.37833,1380
13.38000,1379
13.38167,1379
13.38333,1379
13.38500,1380
13.38667,1380
13.38833,1380
13.39000,1381
13.39167,1381
13.39333,1382
13.39500,1382
13.39667,1382
13.39833,1382
13.40000,1382
13.40167,1382
13.40333,1382
13.40500,1382
13.40667,1382
13.40833,1383
13.41000,1384
13.41167,1385
13.41333,1385
13.41500,1386
13.41667,1387
13.41833,1388
13.42000,1388
13.42167,1387
13.42333,1386
13.42500,1384
13.42667,1382
13.42833,1380
13.43000,1379
13.43167,1379
13.43333,1379
13.43500,1379
13.43667,1380
13.43833,1380
13.44000,1381
13.44167,1381
13.44333,1382
13.44500,1382
13.44667,1383
13.44833,1383
13.45000,1384
13.45167,1384
13.45333,1385
13.45500,1385
13.45667,1386
13.45833,1386
13.46000,1387
13.46167,1387
13.46333,1386
13.46500,1386
13.46667,1385
13.46833,1384
13.47000,1384
13.47167,1384
13.47333,1384
13.47500,1384
13.47667,1385
13.47833,1385
13.48000,1386
13.48167,1386
13.48333,1387
13.48500,1387
13.48667,1387
13.48833,1387
13.49000,1387
13.49167,1386
13.49333,1385
13.49500,1384
13.49667,1384
13.49833,1384
13.50000,1384
13.50167,1384
13.50333,1384
13.50500,1384
13.50667,1384
13.50833,1385
13.51000,1386
13.51167,1386
13.51333,1386
13.51500,1386
13.51667,1386
13.51833,1385
13.52000,1385
13.52167,1384
13.52333,1384
13.52500,1383
13.52667,1382
13.52833,1382
13.53000,1381
13.53167,1381
13.53333,1380
13.53500,1380
13.53667,1379
13.53833,1379
13.54000,1379
13.54167,1379
13.54333,1380
13.54500,1380
13.54667,1381
13.54833,1381
13.55000,1382
13.55167,1383
13.55333,1383
13.55500,1383
13.55667,1383
13.55833,1382
13.56000,1382
13.56167,1381
13.56333,1381
13.56500,1380
13.56667,1379
13.56833,1379
13.57000,1379
13.57167,1379
13.57333,1380
13.57500,1381
13.57667,1382
13.57833,1383
13.58000,1383
13.58167,1384
13.58333,1385
13.58500,1385
13.58667,1385
13.58833,1385
13.59000,1384
13.59167,1384
13.59333,1383
13.59500,1382
13.59667,1382
13.59833,1382
13.60000,1382
13.60167,1382
13.60333,1382
13.60500,1382
13.60667,1382
13.60833,1382
13.61000,1382
13.61167,1383
13.61333,1383
13.61500,1383
13.61667,1384
13.61833,1384
13.62000,1384
13.62167,1384
13.62333,1383
13.62500,1382
13.62667,1381
13.62833,1381
13.63000,1380
13.63167,1379
13.63333,1379
13.63500,1379
13.63667,1379
13.63833,1380
13.64000,1381
13.64167,1383
13.64333,1385
13.64500,1386
13.64667,1387
13.64833,1387
13.65000,1388
13.65167,1388
13.65333,1388
13.65500,1388
13.65667,1388
13.65833,1387
13.66000,1387
13.66167,1386
13.66333,1385
13.66500,1385
13.66667,1384
13.66833,1383
13.67000,1382
13.67167,1382
13.67333,1382
13.67500,1382
13.67667,1382
13.67833,1383
13.68000,1384
13.68167,1385
13.68333,1386
13.68500,1387
13.68667,1387
13.68833,1387
13.69000,1387
13.69167,1386
13.69333,1384
13.69500,1383
13.69667,1382
13.69833,1381
13.70000,1380
13.70167,1379
13.70333,1378
13.70500,1378
13.70667,1378
13.70833,1379
13.71000,1380
13.71167,1380
13.71333,1380
13.71500,1380
13.71667,1380
13.71833,1380
13.72000,1380
13.72167,1380
13.72333,1380
13.72500,1381
13.72667,1381
13.72833,1382
13.73000,1382
13.73167,1383
13.73333,1384
13.73500,1385
13.73667,1386
13.73833,1386
13.74000,1386
13.74167,1386
13.74333,1386
13.74500,1385
13.74667,1385
13.74833,1384
13.75000,1384
13.75167,1383
13.75333,1382
13.75500,1381
13.75667,1380
13.75833,1379
13.76000,1378
13.76167,1377
13.76333,1377
13.76500,1376
13.76667,1376
13.76833,1376
13.77000,1376
13.77167,1375
13.77333,1375
13.77500,1374
13.77667,1373
13.77833,1373
13.78000,1373
13.78167,1373
13.78333,1373
13.78500,1374
13.78667,1374
13.78833,1375
13.79000,1376
13.79167,1377
13.79333,1378
13.79500,1378
13.79667,1378
13.79833,1378
13.80000,1378
13.80167,1378
13.80333,1377
13.80500,1377
13.80667,1378
13.80833,1379
13.81000,1380
13.81167,1380
13.81333,1381
13.81500,1383
13.81667,1384
13.81833,1385
13.82000,1386
13.82167,1386
13.82333,1386
13.82500,1386
13.82667,1386
13.82833,1386
13.83000,1386
13.83167,1386
13.83333,1386
