[Header]
Application Name,LabSolutions
8.42833,40393
8.43000,40288
8.43167,40177
8.43333,40053
8.43500,39932
8.43667,39821
8.43833,39714
8.44000,39601
8.44167,39476
8.44333,39355
8.44500,39245
8.44667,39140
8.44833,39031
8.45000,38912
8.45167,38795
8.45333,38689
8.45500,38587
8.45667,38481
8.45833,38364
8.46000,38250
8.46167,38147
8.46333,38048
8.46500,37944
8.46667,37831
8.46833,37721
8.47000,37622
8.47167,37528
8.47333,37432
8.47500,37326
8.47667,37225
8.47833,37134
8.48000,37047
8.48167,36959
8.48333,36862
8.48500,36769
8.48667,36686
8.48833,36608
8.49000,36529
8.49167,36442
8.49333,36359
8.49500,36284
8.49667,36214
8.49833,36141
8.50000,36061
8.50167,35983
8.50333,35913
8.50500,35845
8.50667,35774
8.50833,35695
8.51000,35620
8.51167,35552
8.51333,35487
8.51500,35419
8.51667,35346
8.51833,35274
8.52000,35207
8.52167,35141
8.52333,35071
8.52500,34994
8.52667,34917
8.52833,34845
8.53000,34775
8.53167,34699
8.53333,34615
8.53500,34533
8.53667,34456
8.53833,34381
8.54000,34302
8.54167,34213
8.54333,34126
8.54500,34046
8.54667,33966
8.54833,33883
8.55000,33789
8.55167,33697
8.55333,33610
8.55500,33522
8.55667,33429
8.55833,33324
8.56000,33220
8.56167,33122
8.56333,33024
8.56500,32920
8.56667,32804
8.56833,32689
8.57000,32583
8.57167,32479
8.57333,32369
8.57500,32247
8.57667,32127
8.57833,32015
8.58000,31905
8.58167,31789
8.58333,31659
8.58500,31532
8.58667,31415
8.58833,31302
8.59000,31184
8.59167,31053
8.59333,30925
8.59500,30809
8.59667,30697
8.59833,30580
8.60000,30451
8.60167,30324
8.60333,30209
8.60500,30096
8.60667,29978
8.60833,29847
8.61000,29719
8.61167,29602
8.61333,29490
8.61500,29373
8.61667,29245
8.61833,29120
8.62000,29007
8.62167,28900
8.62333,28790
8.62500,28668
8.62667,28551
8.62833,28446
8.63000,28346
8.63167,28243
8.63333,28131
8.63500,28022
8.63667,27925
8.63833,27833
8.64000,27739
8.64167,27636
8.64333,27536
8.64500,27447
8.64667,27362
8.64833,27275
8.65000,27179
8.65167,27086
8.65333,27002
8.65500,26921
8.65667,26837
8.65833,26745
8.66000,26655
8.66167,26574
8.66333,26495
8.66500,26414
8.66667,26324
8.66833,26237
8.67000,26158
8.67167,26081
8.67333,26002
8.67500,25914
8.67667,25829
8.67833,25750
8.68000,25674
8.68167,25593
8.68333,25504
8.68500,25416
8.68667,25335
8.68833,25255
8.69000,25170
8.69167,25075
8.69333,24982
8.69500,24895
8.69667,24809
8.69833,24718
8.70000,24617
8.70167,24517
8.70333,24424
8.70500,24332
8.70667,24235
8.70833,24127
8.71000,24020
8.71167,23920
8.71333,23822
8.71500,23717
8.71667,23600
8.71833,23485
8.72000,23377
8.72167,23271
8.72333,23158
8.72500,23032
8.72667,22908
8.72833,22793
8.73000,22681
8.73167,22562
8.73333,22429
8.73500,22299
8.73667,22179
8.73833,22063
8.74000,21940
8.74167,21803
8.74333,21669
8.74500,21546
8.74667,21427
8.74833,21301
8.75000,21162
8.75167,21025
8.75333,20901
8.75500,20780
8.75667,20653
8.75833,20512
8.76000,20375
8.76167,20250
8.76333,20130
8.76500,20004
8.76667,19865
8.76833,19731
8.77000,19609
8.77167,19493
8.77333,19373
8.77500,19240
8.77667,19112
8.77833,18997
8.78000,18886
8.78167,18772
8.78333,18646
8.78500,18524
8.78667,18414
8.78833,18309
8.79000,18200
8.79167,18081
8.79333,17965
8.79500,17860
8.79667,17759
8.79833,17654
8.80000,17538
8.80167,17427
8.80333,17328
8.80500,17235
8.80667,17139
8.80833,17035
8.81000,16935
8.81167,16844
8.81333,16757
8.81500,16667
8.81667,16568
8.81833,16472
8.82000,16385
8.82167,16301
8.82333,16214
8.82500,16117
8.82667,16024
8.82833,15939
8.83000,15858
8.83167,15773
8.83333,15680
8.83500,15589
8.83667,15505
8.83833,15422
8.84000,15333
8.84167,15235
8.84333,15138
8.84500,15049
8.84667,14962
8.84833,14871
8.85000,14769
8.85167,14669
8.85333,14576
8.85500,14484
8.85667,14387
8.85833,14278
8.86000,14171
8.86167,14071
8.86333,13973
8.86500,13868
8.86667,13750
8.86833,13635
8.87000,13527
8.87167,13423
8.87333,13312
8.87500,13188
8.87667,13066
8.87833,12954
8.88000,12843
8.88167,12726
8.88333,12596
8.88500,12467
8.88667,12348
8.88833,12230
8.89000,12106
8.89167,11967
8.89333,11830
8.89500,11704
8.89667,11581
8.89833,11452
8.90000,11308
8.90167,11167
8.90333,11038
8.90500,10913
8.90667,10782
8.90833,10637
8.91000,10496
8.91167,10367
8.91333,10243
8.91500,10112
8.91667,9969
8.91833,9829
8.92000,9701
8.92167,9577
8.92333,9447
8.92500,9304
8.92667,9165
8.92833,9038
8.93000,8916
8.93167,8788
8.93333,8648
8.93500,8511
8.93667,8387
8.93833,8268
8.94000,8144
8.94167,8008
8.94333,7876
8.94500,7757
8.94667,7644
8.94833,7528
8.95000,7401
8.95167,7277
8.95333,7166
8.95500,7059
8.95667,6949
8.95833,6828
8.96000,6710
8.96167,6602
8.96333,6499
8.96500,6391
8.96667,6271
8.96833,6156
8.97000,6052
8.97167,5954
8.97333,5852
8.97500,5742
8.97667,5634
8.97833,5536
8.98000,5442
8.98167,5343
8.98333,5235
8.98500,5129
8.98667,5031
8.98833,4937
8.99000,4838
8.99167,4728
8.99333,4620
8.99500,4522
8.99667,4426
8.99833,4325
9.00000,4214
9.00167,4105
9.00333,4003
9.00500,3904
9.00667,3799
9.00833,3683
9.01000,3568
9.01167,3462
9.01333,3358
9.01500,3248
9.01667,3126
9.01833,3006
9.02000,2894
9.02167,2784
9.02333,2667
9.02500,2538
9.02667,2410
9.02833,2291
9.03000,2175
9.03167,2051
9.03333,1914
9.03500,1778
9.03667,1653
9.03833,1529
9.04000,1398
9.04167,1252
9.04333,1109
9.04500,975
9.04667,843
9.04833,703
9.05000,547
9.05167,394
9.05333,254
9.05500,118
9.05667,-25
9.05833,-183
9.06000,-338
9.06167,-480
9.06333,-618
9.06500,-763
9.06667,-923
9.06833,-1080
9.07000,-1225
9.07167,-1365
9.07333,-1513
9.07500,-1677
9.07667,-1837
9.07833,-1983
9.08000,-2124
9.08167,-2272
9.08333,-2435
9.08500,-2594
9.08667,-2739
9.08833,-2877
9.09000,-3022
9.09167,-3182
9.09333,-3337
9.09500,-3477
9.09667,-3611
9.09833,-3751
9.10000,-3904
9.10167,-4053
9.10333,-4188
9.10500,-4318
9.10667,-4453
9.10833,-4601
9.11000,-4745
9.11167,-4876
9.11333,-5001
9.11500,-5131
9.11667,-5274
9.11833,-5413
9.12000,-5539
9.12167,-5659
9.12333,-5784
9.12500,-5922
9.12667,-6056
9.12833,-6178
9.13000,-6296
9.13167,-6419
9.13333,-6555
9.13500,-6687
9.13667,-6809
9.13833,-6926
9.14000,-7049
9.14167,-7185
9.14333,-7317
9.14500,-7438
9.14667,-7555
9.14833,-7677
9.15000,-7812
9.15167,-7943
9.15333,-8064
9.15500,-8181
9.15667,-8303
9.15833,-8438
9.16000,-8571
9.16167,-8692
9.16333,-8810
9.16500,-8934
9.16667,-9071
9.16833,-9206
9.17000,-9331
9.17167,-9456
9.17333,-9588
9.17500,-9735
9.17667,-9880
9.17833,-10014
9.18000,-10145
9.18167,-10283
9.18333,-10437
9.18500,-10587
9.18667,-10725
9.18833,-10860
9.19000,-11001
9.19167,-11158
9.19333,-11312
9.19500,-11454
9.19667,-11594
9.19833,-11742
9.20000,-11907
9.20167,-12068
9.20333,-12217
9.20500,-12361
9.20667,-12513
9.20833,-12681
9.21000,-12846
9.21167,-12998
9.21333,-13145
9.21500,-13300
9.21667,-13472
9.21833,-13640
9.22000,-13794
9.22167,-13945
9.22333,-14103
9.22500,-14278
9.22667,-14450
9.22833,-14606
9.23000,-14758
9.23167,-14916
9.23333,-15091
9.23500,-15262
9.23667,-15419
9.23833,-15571
9.24000,-15730
9.24167,-15906
9.24333,-16078
9.24500,-16235
9.24667,-16385
9.24833,-16542
9.25000,-16715
9.25167,-16883
9.25333,-17035
9.25500,-17180
9.25667,-17332
9.25833,-17498
9.26000,-17660
9.26167,-17807
9.26333,-17949
9.26500,-18096
9.26667,-18258
9.26833,-18416
9.27000,-18560
9.27167,-18698
9.27333,-18841
9.27500,-19000
9.27667,-19153
9.27833,-19293
9.28000,-19428
9.28167,-19569
9.28333,-19724
9.28500,-19874
9.28667,-20011
9.28833,-20143
9.29000,-20280
9.29167,-20432
9.29333,-20579
9.29500,-20714
9.29667,-20845
9.29833,-20982
9.30000,-21134
9.30167,-21282
9.30333,-21417
9.30500,-21547
9.30667,-21683
9.30833,-21833
9.31000,-21979
9.31167,-22113
9.31333,-22242
9.31500,-22377
9.31667,-22526
9.31833,-22672
9.32000,-22806
9.32167,-22937
9.32333,-23075
9.32500,-23229
9.32667,-23379
9.32833,-23517
9.33000,-23652
9.33167,-23793
9.33333,-23950
9.33500,-24104
9.33667,-24246
9.33833,-24384
9.34000,-24529
9.34167,-24691
9.34333,-24850
9.34500,-24997
9.34667,-25141
9.34833,-25293
9.35000,-25462
9.35167,-25628
9.35333,-25780
9.35500,-25928
9.35667,-26084
9.35833,-26257
9.36000,-26426
9.36167,-26580
9.36333,-26729
9.36500,-26886
9.36667,-27059
9.36833,-27228
9.37000,-27384
9.37167,-27536
9.37333,-27695
9.37500,-27873
9.37667,-28047
9.37833,-28206
9.38000,-28362
9.38167,-28525
9.38333,-28707
9.38500,-28884
9.38667,-29046
9.38833,-29202
9.39000,-29366
9.39167,-29546
9.39333,-29723
9.39500,-29883
9.39667,-30038
9.39833,-30200
9.40000,-30379
9.40167,-30554
9.40333,-30714
9.40500,-30868
9.40667,-31030
9.40833,-31209
9.41000,-31383
9.41167,-31540
9.41333,-31692
9.41500,-31849
9.41667,-32023
9.41833,-32190
9.42000,-32342
9.42167,-32487
9.42333,-32637
9.42500,-32802
9.42667,-32962
9.42833,-33109
9.43000,-33250
9.43167,-33398
9.43333,-33562
9.43500,-33721
9.43667,-33865
9.43833,-34005
9.44000,-34150
9.44167,-34310
9.44333,-34466
9.44500,-34607
9.44667,-34743
9.44833,-34884
9.45000,-35039
9.45167,-35190
9.45333,-35329
9.45500,-35464
9.45667,-35605
9.45833,-35762
9.46000,-35915
9.46167,-36055
9.46333,-36190
9.46500,-36332
9.46667,-36490
9.46833,-36643
9.47000,-36784
9.47167,-36919
9.47333,-37061
9.47500,-37218
9.47667,-37370
9.47833,-37509
9.48000,-37644
9.48167,-37784
9.48333,-37940
9.48500,-38091
9.48667,-38231
9.48833,-38367
9.49000,-38510
9.49167,-38670
9.49333,-38826
9.49500,-38970
9.49667,-39112
9.49833,-39262
9.50000,-39428
9.50167,-39592
9.50333,-39742
9.50500,-39889
9.50667,-40043
9.50833,-40214
9.51000,-40382
9.51167,-40536
9.51333,-40686
9.51500,-40845
9.51667,-41021
9.51833,-41193
9.52000,-41351
9.52167,-41504
9.52333,-41664
9.52500,-41842
9.52667,-42015
9.52833,-42174
9.53000,-42329
9.53167,-42492
9.53333,-42673
9.53500,-42849
9.53667,-43011
9.53833,-43168
9.54000,-43332
9.54167,-43514
9.54333,-43691
9.54500,-43854
9.54667,-44012
9.54833,-44177
9.55000,-44360
9.55167,-44539
9.55333,-44703
9.55500,-44861
9.55667,-45027
9.55833,-45211
9.56000,-45390
9.56167,-45553
9.56333,-45710
9.56500,-45874
9.56667,-46054
9.56833,-46230
9.57000,-46390
9.57167,-46544
9.57333,-46705
9.57500,-46882
9.57667,-47054
9.57833,-47211
9.58000,-47363
9.58167,-47520
9.58333,-47695
9.58500,-47864
9.58667,-48020
9.58833,-48170
9.59000,-48328
9.59167,-48503
9.59333,-48673
9.59500,-48826
9.59667,-48974
9.59833,-49127
9.60000,-49294
9.60167,-49457
9.60333,-49605
9.60500,-49748
9.60667,-49896
9.60833,-50059
9.61000,-50218
9.61167,-50364
9.61333,-50506
9.61500,-50655
9.61667,-50820
9.61833,-50981
9.62000,-51129
9.62167,-51272
9.62333,-51423
9.62500,-51590
9.62667,-51753
9.62833,-51902
9.63000,-52047
9.63167,-52199
9.63333,-52367
9.63500,-52532
9.63667,-52682
9.63833,-52827
9.64000,-52979
9.64167,-53146
9.64333,-53310
9.64500,-53461
9.64667,-53606
9.64833,-53760
9.65000,-53929
9.65167,-54096
9.65333,-54249
9.65500,-54399
9.65667,-54557
9.65833,-54733
9.66000,-54905
9.66167,-55063
9.66333,-55216
9.66500,-55377
9.66667,-55555
9.66833,-55729
9.67000,-55889
9.67167,-56045
9.67333,-56208
9.67500,-56389
9.67667,-56566
9.67833,-56729
9.68000,-56887
9.68167,-57054
9.68333,-57239
9.68500,-57420
9.68667,-57587
9.68833,-57748
9.69000,-57919
9.69167,-58107
9.69333,-58292
9.69500,-58461
9.69667,-58625
9.69833,-58797
9.70000,-58988
9.70167,-59175
9.70333,-59345
9.70500,-59509
9.70667,-59680
9.70833,-59870
9.71000,-60055
9.71167,-60223
9.71333,-60386
9.71500,-60556
9.71667,-60744
9.71833,-60928
9.72000,-61096
9.72167,-61258
9.72333,-61428
9.72500,-61616
9.72667,-61799
9.72833,-61967
9.73000,-62129
9.73167,-62298
9.73333,-62485
9.73500,-62668
9.73667,-62834
9.73833,-62995
9.74000,-63163
9.74167,-63348
9.74333,-63529
9.74500,-63693
9.74667,-63850
9.74833,-64015
9.75000,-64195
9.75167,-64371
9.75333,-64532
9.75500,-64687
9.75667,-64848
9.75833,-65027
9.76000,-65201
9.76167,-65360
9.76333,-65514
9.76500,-65674
9.76667,-65851
9.76833,-66024
9.77000,-66180
9.77167,-66331
9.77333,-66488
9.77500,-66661
9.77667,-66830
9.77833,-66985
9.78000,-67135
9.78167,-67293
9.78333,-67468
9.78500,-67638
9.78667,-67794
9.78833,-67946
9.79000,-68104
9.79167,-68279
9.79333,-68450
9.79500,-68606
9.79667,-68758
9.79833,-68916
9.80000,-69091
9.80167,-69262
9.80333,-69420
9.80500,-69573
9.80667,-69735
9.80833,-69915
9.81000,-70091
9.81167,-70253
9.81333,-70410
9.81500,-70575
9.81667,-70759
9.81833,-70938
9.82000,-71101
9.82167,-71258
9.82333,-71423
9.82500,-71605
9.82667,-71783
9.82833,-71947
9.83000,-72107
9.83167,-72276
9.83333,-72463
9.83500,-72646
9.83667,-72815
9.83833,-72979
9.84000,-73152
9.84167,-73344
9.84333,-73531
9.84500,-73702
9.84667,-73867
9.84833,-74039
9.85000,-74229
9.85167,-74415
9.85333,-74585
9.85500,-74750
9.85667,-74923
9.85833,-75114
9.86000,-75301
9.86167,-75473
9.86333,-75640
9.86500,-75815
9.86667,-76009
9.86833,-76198
9.87000,-76371
9.87167,-76539
9.87333,-76714
9.87500,-76908
9.87667,-77097
9.87833,-77269
9.88000,-77435
9.88167,-77608
9.88333,-77799
9.88500,-77984
9.88667,-78154
9.88833,-78319
9.89000,-78492
9.89167,-78682
9.89333,-78868
9.89500,-79038
9.89667,-79202
9.89833,-79374
9.90000,-79563
9.90167,-79748
9.90333,-79915
9.90500,-80077
9.90667,-80245
9.90833,-80430
9.91000,-80610
9.91167,-80775
9.91333,-80934
9.91500,-81101
9.91667,-81285
9.91833,-81464
9.92000,-81628
9.92167,-81785
9.92333,-81949
9.92500,-82130
9.92667,-82306
9.92833,-82466
9.93000,-82622
9.93167,-82784
9.93333,-82963
9.93500,-83138
9.93667,-83298
9.93833,-83455
9.94000,-83619
9.94167,-83802
9.94333,-83980
9.94500,-84143
9.94667,-84301
9.94833,-84467
9.95000,-84650
9.95167,-84829
9.95333,-84992
9.95500,-85150
9.95667,-85315
9.95833,-85496
9.96000,-85674
9.96167,-85836
9.96333,-85992
9.96500,-86156
9.96667,-86337
9.96833,-86514
9.97000,-86677
9.97167,-86835
9.97333,-87002
9.97500,-87186
9.97667,-87367
9.97833,-87534
9.98000,-87696
9.98167,-87866
9.98333,-88055
9.98500,-88240
9.98667,-88410
9.98833,-88574
9.99000,-88747
9.99167,-88939
9.99333,-89126
9.99500,-89298
9.99667,-89464
9.99833,-89639
10.00000,-89833
10.00167,-90022
10.00333,-90194
10.00500,-90360
10.00667,-90535
10.00833,-90727
10.01000,-90914
10.01167,-91086
10.01333,-91252
10.01500,-91426
10.01667,-91619
10.01833,-91808
10.02000,-91981
10.02167,-92149
10.02333,-92325
10.02500,-92521
10.02667,-92713
10.02833,-92887
10.03000,-93056
10.03167,-93232
10.03333,-93427
10.03500,-93617
10.03667,-93791
10.03833,-93959
10.04000,-94134
10.04167,-94328
10.04333,-94518
10.04500,-94692
10.04667,-94860
10.04833,-95037
10.05000,-95233
10.05167,-95424
10.05333,-95598
10.05500,-95766
10.05667,-95941
10.05833,-96134
10.06000,-96323
10.06167,-96494
10.06333,-96660
10.06500,-96833
10.06667,-97024
10.06833,-97211
10.07000,-97382
10.07167,-97547
10.07333,-97720
10.07500,-97912
10.07667,-98099
10.07833,-98269
10.08000,-98433
10.08167,-98605
10.08333,-98794
10.08500,-98979
10.08667,-99147
10.08833,-99309
10.09000,-99479
10.09167,-99666
10.09333,-99848
10.09500,-100014
10.09667,-100174
10.09833,-100341
10.10000,-100525
10.10167,-100704
10.10333,-100869
10.10500,-101028
10.10667,-101195
10.10833,-101381
10.11000,-101562
10.11167,-101728
10.11333,-101891
10.11500,-102061
10.11667,-102251
10.11833,-102436
10.12000,-102605
10.12167,-102769
10.12333,-102941
10.12500,-103131
10.12667,-103317
10.12833,-103487
10.13000,-103652
10.13167,-103825
10.13333,-104016
10.13500,-104202
10.13667,-104373
10.13833,-104538
10.14000,-104711
10.14167,-104902
10.14333,-105089
10.14500,-105259
10.14667,-105424
10.14833,-105597
10.15000,-105788
10.15167,-105976
10.15333,-106147
10.15500,-106314
10.15667,-106489
10.15833,-106684
10.16000,-106873
10.16167,-107047
10.16333,-107215
10.16500,-107391
10.16667,-107585
10.16833,-107775
10.17000,-107949
10.17167,-108117
10.17333,-108292
10.17500,-108487
10.17667,-108677
10.17833,-108851
10.18000,-109019
10.18167,-109196
10.18333,-109392
10.18500,-109583
10.18667,-109758
10.18833,-109927
10.19000,-110104
10.19167,-110299
10.19333,-110490
10.19500,-110664
10.19667,-110833
10.19833,-111010
10.20000,-111205
10.20167,-111395
10.20333,-111568
10.20500,-111736
10.20667,-111911
10.20833,-112105
10.21000,-112294
10.21167,-112466
10.21333,-112633
10.21500,-112808
10.21667,-113001
10.21833,-113189
10.22000,-113361
10.22167,-113527
10.22333,-113700
10.22500,-113891
10.22667,-114076
10.22833,-114246
10.23000,-114409
10.23167,-114580
10.23333,-114768
10.23500,-114951
10.23667,-115120
10.23833,-115283
10.24000,-115455
10.24167,-115646
10.24333,-115832
10.24500,-116002
10.24667,-116165
10.24833,-116337
10.25000,-116526
10.25167,-116710
10.25333,-116877
10.25500,-117039
10.25667,-117207
10.25833,-117392
10.26000,-117573
10.26167,-117739
10.26333,-117900
10.26500,-118069
10.26667,-118256
10.26833,-118439
10.27000,-118606
10.27167,-118768
10.27333,-118938
10.27500,-119125
10.27667,-119308
10.27833,-119475
10.28000,-119636
10.28167,-119804
10.28333,-119990
10.28500,-120172
10.28667,-120338
10.28833,-120498
10.29000,-120666
10.29167,-120851
10.29333,-121032
10.29500,-121198
10.29667,-121358
10.29833,-121527
10.30000,-121714
10.30167,-121896
10.30333,-122063
10.30500,-122225
10.30667,-122396
10.30833,-122584
10.31000,-122768
10.31167,-122937
10.31333,-123101
10.31500,-123272
10.31667,-123462
10.31833,-123648
10.32000,-123817
10.32167,-123981
10.32333,-124152
10.32500,-124341
10.32667,-124526
10.32833,-124695
10.33000,-124859
10.33167,-125031
10.33333,-125220
10.33500,-125406
10.33667,-125576
10.33833,-125742
10.34000,-125916
10.34167,-126108
10.34333,-126296
10.34500,-126467
10.34667,-126632
10.34833,-126805
10.35000,-126995
10.35167,-127181
10.35333,-127350
10.35500,-127514
10.35667,-127685
10.35833,-127873
10.36000,-128057
10.36167,-128226
10.36333,-128389
10.36500,-128561
10.36667,-128751
10.36833,-128936
10.37000,-129106
10.37167,-129270
10.37333,-129442
10.37500,-129632
10.37667,-129817
10.37833,-129986
10.38000,-130148
10.38167,-130317
10.38333,-130503
10.38500,-130685
10.38667,-130850
10.38833,-131009
10.39000,-131176
10.39167,-131360
10.39333,-131539
10.39500,-131704
10.39667,-131864
10.39833,-132032
