[Header]
Application Name,LabSolutions
0.77000,-70
0.77167,-70
0.77333,-70
0.77500,-70
0.77667,-70
0.77833,-69
0.78000,-68
0.78167,-67
0.78333,-66
0.78500,-66
0.78667,-66
0.78833,-65
0.79000,-65
0.79167,-65
0.79333,-65
0.79500,-65
0.79667,-65
0.79833,-65
0.80000,-65
0.80167,-64
0.80333,-63
0.80500,-62
0.80667,-60
0.80833,-59
0.81000,-59
0.81167,-58
0.81333,-57
0.81500,-57
0.81667,-57
0.81833,-58
0.82000,-60
0.82167,-62
0.82333,-65
0.82500,-66
0.82667,-68
0.82833,-69
0.83000,-70
0.83167,-71
0.83333,-72
0.83500,-72
0.83667,-72
0.83833,-72
0.84000,-71
0.84167,-72
0.84333,-72
0.84500,-73
0.84667,-75
0.84833,-77
0.85000,-78
0.85167,-79
0.85333,-81
0.85500,-82
0.85667,-83
0.85833,-85
0.86000,-86
0.86167,-88
0.86333,-90
0.86500,-92
0.86667,-94
0.86833,-96
0.87000,-97
0.87167,-99
0.87333,-100
0.87500,-100
0.87667,-100
0.87833,-100
0.88000,-99
0.88167,-98
0.88333,-97
0.88500,-97
0.88667,-97
0.88833,-97
0.89000,-98
0.89167,-99
0.89333,-100
0.89500,-101
0.89667,-103
0.89833,-104
0.90000,-105
0.90167,-106
0.90333,-107
0.90500,-107
0.90667,-108
0.90833,-108
0.91000,-108
0.91167,-107
0.91333,-107
0.91500,-106
0.91667,-105
0.91833,-105
0.92000,-105
0.92167,-105
0.92333,-105
0.92500,-106
0.92667,-107
0.92833,-108
0.93000,-109
0.93167,-110
0.93333,-111
0.93500,-111
0.93667,-110
0.93833,-110
0.94000,-109
0.94167,-108
0.94333,-107
0.94500,-107
0.94667,-106
0.94833,-106
0.95000,-106
0.95167,-106
0.95333,-106
0.95500,-106
0.95667,-106
0.95833,-107
0.96000,-107
0.96167,-107
0.96333,-108
0.96500,-108
0.96667,-108
0.96833,-108
0.97000,-107
0.97167,-107
0.97333,-106
0.97500,-106
0.97667,-106
0.97833,-106
0.98000,-107
0.98167,-108
0.98333,-109
0.98500,-110
0.98667,-111
0.98833,-112
0.99000,-112
0.99167,-113
0.99333,-113
0.99500,-113
0.99667,-113
0.99833,-112
1.00000,-112
1.00167,-113
1.00333,-113
1.00500,-114
1.00667,-115
1.00833,-116
1.01000,-116
1.01167,-116
1.01333,-115
1.01500,-115
1.01667,-114
1.01833,-114
1.02000,-114
1.02167,-114
1.02333,-113
1.02500,-113
1.02667,-113
1.02833,-113
1.03000,-114
1.03167,-114
1.03333,-115
1.03500,-115
1.03667,-116
1.03833,-117
1.04000,-118
1.04167,-119
1.04333,-119
1.04500,-120
1.04667,-121
1.04833,-121
1.05000,-122
1.05167,-122
1.05333,-122
1.05500,-122
1.05667,-122
1.05833,-122
1.06000,-122
1.06167,-123
1.06333,-124
1.06500,-124
1.06667,-125
1.06833,-125
1.07000,-125
1.07167,-125
1.07333,-125
1.07500,-125
1.07667,-124
1.07833,-123
1.08000,-122
1.08167,-121
1.08333,-120
1.08500,-120
1.08667,-120
1.08833,-120
1.09000,-121
1.09167,-121
1.09333,-122
1.09500,-123
1.09667,-124
1.09833,-125
1.10000,-125
1.10167,-125
1.10333,-125
1.10500,-124
1.10667,-123
1.10833,-122
1.11000,-121
1.11167,-120
1.11333,-119
1.11500,-118
1.11667,-118
1.11833,-118
1.12000,-118
1.12167,-118
1.12333,-119
1.12500,-119
1.12667,-119
1.12833,-119
1.13000,-118
1.13167,-118
1.13333,-117
1.13500,-116
1.13667,-116
1.13833,-114
1.14000,-113
1.14167,-113
1.14333,-113
1.14500,-113
1.14667,-113
1.14833,-114
1.15000,-115
1.15167,-116
1.15333,-118
1.15500,-120
1.15667,-121
1.15833,-123
1.16000,-123
1.16167,-124
1.16333,-124
1.16500,-124
1.16667,-124
1.16833,-124
1.17000,-123
1.17167,-123
1.17333,-123
1.17500,-123
1.17667,-124
1.17833,-125
1.18000,-126
1.18167,-127
1.18333,-127
1.18500,-127
1.18667,-127
1.18833,-126
1.19000,-125
1.19167,-124
1.19333,-124
1.19500,-124
1.19667,-124
1.19833,-124
1.20000,-124
1.20167,-124
1.20333,-124
1.20500,-124
1.20667,-124
1.20833,-124
1.21000,-125
1.21167,-125
1.21333,-126
1.21500,-127
1.21667,-128
1.21833,-128
1.22000,-129
1.22167,-130
1.22333,-131
1.22500,-132
1.22667,-132
1.22833,-132
1.23000,-131
1.23167,-130
1.23333,-129
1.23500,-129
1.23667,-128
1.23833,-128
1.24000,-128
1.24167,-128
1.24333,-129
1.24500,-131
1.24667,-132
1.24833,-134
1.25000,-135
1.25167,-136
1.25333,-135
1.25500,-135
1.25667,-134
1.25833,-133
1.26000,-132
1.26167,-130
1.26333,-128
1.26500,-126
1.26667,-125
1.26833,-125
1.27000,-125
1.27167,-125
1.27333,-126
1.27500,-127
1.27667,-128
1.27833,-129
1.28000,-131
1.28167,-132
1.28333,-133
1.28500,-134
1.28667,-134
1.28833,-134
1.29000,-134
1.29167,-134
1.29333,-133
1.29500,-133
1.29667,-132
1.29833,-131
1.30000,-131
1.30167,-130
1.30333,-130
1.30500,-130
1.30667,-130
1.30833,-130
1.31000,-129
1.31167,-129
1.31333,-128
1.31500,-128
1.31667,-128
1.31833,-128
1.32000,-128
1.32167,-129
1.32333,-130
1.32500,-130
1.32667,-131
1.32833,-132
1.33000,-132
1.33167,-133
1.33333,-133
1.33500,-134
1.33667,-134
1.33833,-134
1.34000,-134
1.34167,-134
1.34333,-135
1.34500,-135
1.34667,-134
1.34833,-134
1.35000,-134
1.35167,-134
1.35333,-135
1.35500,-135
1.35667,-136
1.35833,-137
1.36000,-138
1.36167,-139
1.36333,-140
1.36500,-141
1.36667,-141
1.36833,-141
1.37000,-141
1.37167,-141
1.37333,-141
1.37500,-140
1.37667,-139
1.37833,-138
1.38000,-136
1.38167,-134
1.38333,-133
1.38500,-131
1.38667,-130
1.38833,-129
1.39000,-128
1.39167,-128
1.39333,-128
1.39500,-129
1.39667,-130
1.39833,-131
1.40000,-132
1.40167,-133
1.40333,-134
1.40500,-134
1.40667,-135
1.40833,-135
1.41000,-136
1.41167,-136
1.41333,-137
1.41500,-137
1.41667,-138
1.41833,-138
1.42000,-138
1.42167,-139
1.42333,-139
1.42500,-139
1.42667,-138
1.42833,-138
1.43000,-137
1.43167,-136
1.43333,-136
1.43500,-135
1.43667,-135
1.43833,-134
1.44000,-134
1.44167,-134
1.44333,-133
1.44500,-133
1.44667,-134
1.44833,-134
1.45000,-134
1.45167,-134
1.45333,-135
1.45500,-135
1.45667,-135
1.45833,-136
1.46000,-136
1.46167,-135
1.46333,-135
1.46500,-135
1.46667,-134
1.46833,-134
1.47000,-134
1.47167,-135
1.47333,-135
1.47500,-136
1.47667,-136
1.47833,-137
1.48000,-137
1.48167,-137
1.48333,-138
1.48500,-138
1.48667,-138
1.48833,-138
1.49000,-138
1.49167,-138
1.49333,-139
1.49500,-139
1.49667,-140
1.49833,-141
1.50000,-141
1.50167,-141
1.50333,-141
1.50500,-140
1.50667,-140
1.50833,-139
1.51000,-139
1.51167,-138
1.51333,-137
1.51500,-137
1.51667,-136
1.51833,-136
1.52000,-135
1.52167,-135
1.52333,-135
1.52500,-135
1.52667,-135
1.52833,-135
1.53000,-135
1.53167,-135
1.53333,-136
1.53500,-137
1.53667,-138
1.53833,-140
1.54000,-142
1.54167,-143
1.54333,-145
1.54500,-146
1.54667,-148
1.54833,-149
1.55000,-150
1.55167,-150
1.55333,-149
1.55500,-148
1.55667,-147
1.55833,-145
1.56000,-145
1.56167,-144
1.56333,-143
1.56500,-142
1.56667,-142
1.56833,-142
1.57000,-142
1.57167,-142
1.57333,-142
1.57500,-142
1.57667,-142
1.57833,-143
1.58000,-143
1.58167,-143
1.58333,-143
1.58500,-143
1.58667,-143
1.58833,-142
1.59000,-142
1.59167,-142
1.59333,-141
1.59500,-141
1.59667,-140
1.59833,-140
1.60000,-139
1.60167,-139
1.60333,-139
1.60500,-139
1.60667,-139
1.60833,-139
1.61000,-140
1.61167,-140
1.61333,-140
1.61500,-140
1.61667,-141
1.61833,-141
1.62000,-141
1.62167,-141
1.62333,-142
1.62500,-142
1.62667,-143
1.62833,-144
1.63000,-145
1.63167,-146
1.63333,-146
1.63500,-146
1.63667,-145
1.63833,-144
1.64000,-143
1.64167,-142
1.64333,-142
1.64500,-141
1.64667,-141
1.64833,-142
1.65000,-143
1.65167,-145
1.65333,-146
1.65500,-149
1.65667,-151
1.65833,-153
1.66000,-154
1.66167,-155
1.66333,-155
1.66500,-156
1.66667,-156
1.66833,-157
1.67000,-158
1.67167,-159
1.67333,-161
1.67500,-162
1.67667,-163
1.67833,-164
1.68000,-164
1.68167,-165
1.68333,-166
1.68500,-166
1.68667,-166
1.68833,-166
1.69000,-166
1.69167,-167
1.69333,-168
1.69500,-169
1.69667,-170
1.69833,-172
1.70000,-173
1.70167,-175
1.70333,-177
1.70500,-179
1.70667,-181
1.70833,-183
1.71000,-184
1.71167,-185
1.71333,-186
1.71500,-186
1.71667,-187
1.71833,-187
1.72000,-187
1.72167,-187
1.72333,-188
1.72500,-188
1.72667,-188
1.72833,-189
1.73000,-189
1.73167,-190
1.73333,-190
1.73500,-190
1.73667,-190
1.73833,-190
1.74000,-190
1.74167,-190
1.74333,-191
1.74500,-191
1.74667,-192
1.74833,-194
1.75000,-194
1.75167,-195
1.75333,-195
1.75500,-196
1.75667,-196
1.75833,-195
1.76000,-195
1.76167,-194
1.76333,-193
1.76500,-192
1.76667,-192
1.76833,-191
1.77000,-191
1.77167,-191
1.77333,-191
1.77500,-191
1.77667,-191
1.77833,-190
1.78000,-190
1.78167,-190
1.78333,-191
1.78500,-191
1.78667,-192
1.78833,-193
1.79000,-194
1.79167,-195
1.79333,-195
1.79500,-194
1.79667,-193
1.79833,-192
1.80000,-191
1.80167,-191
1.80333,-190
1.80500,-189
1.80667,-189
1.80833,-189
1.81000,-189
1.81167,-190
1.81333,-190
1.81500,-191
1.81667,-192
1.81833,-193
1.82000,-193
1.82167,-194
1.82333,-195
1.82500,-196
1.82667,-197
1.82833,-198
1.83000,-200
1.83167,-201
1.83333,-202
1.83500,-203
1.83667,-204
1.83833,-204
1.84000,-205
1.84167,-205
1.84333,-205
1.84500,-205
1.84667,-205
1.84833,-205
1.85000,-205
1.85167,-205
1.85333,-205
1.85500,-205
1.85667,-205
1.85833,-204
1.86000,-204
1.86167,-204
1.86333,-205
1.86500,-205
1.86667,-205
1.86833,-205
1.87000,-205
1.87167,-205
1.87333,-205
1.87500,-204
1.87667,-204
1.87833,-203
1.88000,-202
1.88167,-201
1.88333,-201
1.88500,-200
1.88667,-199
1.88833,-199
1.89000,-198
1.89167,-198
1.89333,-199
1.89500,-199
1.89667,-201
1.89833,-202
1.90000,-203
1.90167,-205
1.90333,-206
1.90500,-208
1.90667,-209
1.90833,-210
1.91000,-210
1.91167,-210
1.91333,-210
1.91500,-209
1.91667,-209
1.91833,-209
1.92000,-209
1.92167,-208
1.92333,-209
1.92500,-209
1.92667,-210
1.92833,-211
1.93000,-213
1.93167,-215
1.93333,-216
1.93500,-217
1.93667,-217
1.93833,-216
1.94000,-215
1.94167,-214
1.94333,-213
1.94500,-212
1.94667,-211
1.94833,-209
1.95000,-209
1.95167,-208
1.95333,-208
1.95500,-209
1.95667,-209
1.95833,-210
1.96000,-211
1.96167,-212
1.96333,-214
1.96500,-215
1.96667,-216
1.96833,-217
1.97000,-218
1.97167,-218
1.97333,-219
1.97500,-219
1.97667,-218
1.97833,-217
1.98000,-216
1.98167,-214
1.98333,-213
1.98500,-211
1.98667,-209
1.98833,-208
1.99000,-206
1.99167,-205
1.99333,-204
1.99500,-203
1.99667,-202
1.99833,-202
2.00000,-202
2.00167,-202
2.00333,-203
2.00500,-204
2.00667,-205
2.00833,-206
2.01000,-207
2.01167,-208
2.01333,-208
2.01500,-209
2.01667,-209
2.01833,-209
2.02000,-209
2.02167,-209
2.02333,-208
2.02500,-208
2.02667,-207
2.02833,-207
2.03000,-207
2.03167,-207
2.03333,-207
2.03500,-207
2.03667,-207
2.03833,-207
2.04000,-207
2.04167,-206
2.04333,-205
2.04500,-204
2.04667,-203
2.04833,-202
2.05000,-202
2.05167,-201
2.05333,-201
2.05500,-202
2.05667,-202
2.05833,-203
2.06000,-204
2.06167,-205
2.06333,-205
2.06500,-206
2.06667,-206
2.06833,-206
2.07000,-206
2.07167,-205
2.07333,-204
2.07500,-203
2.07667,-202
2.07833,-201
2.08000,-199
2.08167,-198
2.08333,-198
2.08500,-197
2.08667,-197
2.08833,-196
2.09000,-196
2.09167,-196
2.09333,-197
2.09500,-197
2.09667,-198
2.09833,-199
2.10000,-200
2.10167,-200
2.10333,-201
2.10500,-202
2.10667,-202
2.10833,-203
2.11000,-202
2.11167,-202
2.11333,-201
2.11500,-200
2.11667,-199
2.11833,-199
2.12000,-199
2.12167,-199
2.12333,-199
2.12500,-199
2.12667,-199
2.12833,-200
2.13000,-201
2.13167,-201
2.13333,-201
2.13500,-201
2.13667,-201
2.13833,-201
2.14000,-200
2.14167,-200
2.14333,-200
2.14500,-200
2.14667,-200
2.14833,-201
2.15000,-201
2.15167,-201
2.15333,-201
2.15500,-200
2.15667,-200
2.15833,-199
2.16000,-199
2.16167,-198
2.16333,-197
2.16500,-196
2.16667,-195
2.16833,-194
2.17000,-194
2.17167,-193
2.17333,-192
2.17500,-191
2.17667,-190
2.17833,-189
2.18000,-188
2.18167,-188
2.18333,-187
2.18500,-187
2.18667,-186
2.18833,-186
2.19000,-186
2.19167,-186
2.19333,-184
2.19500,-183
2.19667,-180
2.19833,-178
2.20000,-174
2.20167,-169
2.20333,-163
2.20500,-156
2.20667,-149
2.20833,-141
2.21000,-133
2.21167,-125
2.21333,-115
2.21500,-104
2.21667,-93
2.21833,-82
2.22000,-69
2.22167,-55
2.22333,-39
2.22500,-24
2.22667,-7
2.22833,13
2.23000,35
2.23167,59
2.23333,82
2.23500,107
2.23667,135
2.23833,167
2.24000,199
2.24167,229
2.24333,260
2.24500,293
2.24667,330
2.24833,367
2.25000,401
2.25167,433
2.25333,467
2.25500,505
2.25667,541
2.25833,574
2.26000,604
2.26167,635
2.26333,669
2.26500,701
2.26667,728
2.26833,751
2.27000,773
2.27167,796
2.27333,817
2.27500,832
2.27667,843
2.27833,851
2.28000,858
2.28167,863
2.28333,865
2.28500,863
2.28667,859
2.28833,853
2.29000,845
2.29167,835
2.29333,824
2.29500,810
2.29667,793
2.29833,776
2.30000,759
2.30167,742
2.30333,723
2.30500,703
2.30667,682
2.30833,664
2.31000,646
2.31167,627
2.31333,607
2.31500,587
2.31667,569
2.31833,551
2.32000,533
2.32167,513
2.32333,494
2.32500,476
2.32667,460
2.32833,443
2.33000,425
2.33167,408
2.33333,393
2.33500,379
2.33667,365
2.33833,350
2.34000,336
2.34167,323
2.34333,312
2.34500,300
2.34667,288
2.34833,277
2.35000,267
2.35167,258
2.35333,249
2.35500,240
2.35667,231
2.35833,223
2.36000,215
2.36167,208
2.36333,200
2.36500,192
2.36667,185
2.36833,178
2.37000,171
2.37167,163
2.37333,155
2.37500,149
2.37667,142
2.37833,136
2.38000,129
2.38167,122
2.38333,116
2.38500,111
2.38667,105
2.38833,100
2.39000,94
2.39167,90
2.39333,85
2.39500,80
2.39667,74
2.39833,69
2.40000,65
2.40167,60
2.40333,56
2.40500,52
2.40667,48
2.40833,44
2.41000,41
2.41167,37
2.41333,33
2.41500,29
2.41667,25
2.41833,20
2.42000,16
2.42167,11
2.42333,7
2.42500,3
2.42667,1
2.42833,-2
2.43000,-4
2.43167,-7
2.43333,-9
2.43500,-11
2.43667,-14
2.43833,-17
2.44000,-20
2.44167,-22
2.44333,-25
2.44500,-27
2.44667,-30
2.44833,-32
2.45000,-35
2.45167,-37
2.45333,-39
2.45500,-42
2.45667,-44
2.45833,-46
2.46000,-48
2.46167,-51
2.46333,-53
2.46500,-56
2.46667,-58
2.46833,-60
2.47000,-61
2.47167,-63
2.47333,-65
2.47500,-66
2.47667,-68
2.47833,-70
2.48000,-73
2.48167,-75
2.48333,-78
2.48500,-79
2.48667,-81
2.48833,-82
2.49000,-84
2.49167,-85
2.49333,-85
2.49500,-86
2.49667,-86
2.49833,-87
2.50000,-88
2.50167,-89
2.50333,-89
2.50500,-90
2.50667,-91
2.50833,-92
2.51000,-93
2.51167,-95
2.51333,-96
2.51500,-98
2.51667,-99
2.51833,-101
2.52000,-102
2.52167,-103
2.52333,-105
2.52500,-105
2.52667,-106
2.52833,-106
2.53000,-106
2.53167,-105
2.53333,-105
2.53500,-105
2.53667,-105
2.53833,-106
2.54000,-106
2.54167,-107
2.54333,-108
2.54500,-109
2.54667,-110
2.54833,-112
2.55000,-113
2.55167,-114
2.55333,-115
2.55500,-116
2.55667,-117
2.55833,-118
2.56000,-119
2.56167,-119
2.56333,-119
2.56500,-119
2.56667,-119
2.56833,-118
2.57000,-117
2.57167,-116
2.57333,-115
2.57500,-114
2.57667,-114
2.57833,-113
2.58000,-113
2.58167,-113
2.58333,-113
2.58500,-113
2.58667,-113
2.58833,-113
2.59000,-113
2.59167,-113
2.59333,-114
2.59500,-114
2.59667,-115
2.59833,-115
2.60000,-116
2.60167,-116
2.60333,-116
2.60500,-117
2.60667,-116
2.60833,-116
2.61000,-116
2.61167,-115
2.61333,-113
2.61500,-112
2.61667,-111
2.61833,-111
2.62000,-111
2.62167,-111
2.62333,-111
2.62500,-112
2.62667,-112
2.62833,-112
2.63000,-112
2.63167,-111
2.63333,-111
2.63500,-110
2.63667,-108
2.63833,-106
2.64000,-105
2.64167,-103
2.64333,-103
2.64500,-103
2.64667,-103
2.64833,-103
2.65000,-104
2.65167,-105
2.65333,-105
2.65500,-106
2.65667,-106
2.65833,-107
2.66000,-107
2.66167,-106
2.66333,-106
2.66500,-105
2.66667,-105
2.66833,-105
2.67000,-105
2.67167,-106
2.67333,-106
2.67500,-107
2.67667,-107
2.67833,-107
2.68000,-107
2.68167,-107
2.68333,-107
2.68500,-107
2.68667,-107
2.68833,-106
2.69000,-106
2.69167,-105
2.69333,-105
2.69500,-105
2.69667,-105
2.69833,-106
2.70000,-106
2.70167,-106
2.70333,-107
2.70500,-107
2.70667,-107
2.70833,-107
2.71000,-107
2.71167,-106
2.71333,-105
2.71500,-103
2.71667,-102
2.71833,-100
2.72000,-99
2.72167,-97
2.72333,-96
2.72500,-95
2.72667,-95
2.72833,-95
2.73000,-95
2.73167,-95
2.73333,-96
2.73500,-97
2.73667,-98
2.73833,-99
2.74000,-101
2.74167,-102
2.74333,-102
2.74500,-102
2.74667,-102
2.74833,-101
2.75000,-101
2.75167,-100
2.75333,-100
2.75500,-99
2.75667,-98
2.75833,-97
2.76000,-96
2.76167,-96
2.76333,-96
2.76500,-95
2.76667,-95
2.76833,-95
2.77000,-94
2.77167,-94
2.77333,-94
2.77500,-93
2.77667,-93
2.77833,-93
2.78000,-92
2.78167,-92
2.78333,-91
2.78500,-91
2.78667,-90
2.78833,-90
2.79000,-89
2.79167,-89
2.79333,-90
2.79500,-90
2.79667,-92
2.79833,-93
2.80000,-94
2.80167,-95
2.80333,-95
2.80500,-95
2.80667,-96
2.80833,-95
2.81000,-95
2.81167,-94
2.81333,-93
2.81500,-91
2.81667,-90
2.81833,-90
2.82000,-89
2.82167,-89
2.82333,-89
2.82500,-89
2.82667,-88
2.82833,-89
2.83000,-89
2.83167,-89
2.83333,-89
2.83500,-90
2.83667,-90
2.83833,-90
2.84000,-90
2.84167,-90
2.84333,-90
2.84500,-90
2.84667,-90
2.84833,-89
2.85000,-89
2.85167,-88
2.85333,-88
2.85500,-87
2.85667,-87
2.85833,-87
2.86000,-86
2.86167,-86
2.86333,-86
2.86500,-86
2.86667,-86
2.86833,-86
2.87000,-86
2.87167,-85
2.87333,-85
2.87500,-84
2.87667,-84
2.87833,-83
2.88000,-83
2.88167,-82
2.88333,-82
2.88500,-81
2.88667,-81
2.88833,-81
2.89000,-81
2.89167,-80
2.89333,-80
2.89500,-79
2.89667,-78
2.89833,-78
2.90000,-77
2.90167,-77
2.90333,-78
2.90500,-79
2.90667,-79
2.90833,-80
2.91000,-81
2.91167,-82
2.91333,-83
2.91500,-83
2.91667,-83
2.91833,-83
2.92000,-83
2.92167,-83
2.92333,-82
2.92500,-82
2.92667,-82
2.92833,-82
2.93000,-82
2.93167,-82
2.93333,-81
2.93500,-80
2.93667,-79
2.93833,-77
2.94000,-75
2.94167,-74
2.94333,-73
2.94500,-73
2.94667,-74
2.94833,-74
2.95000,-75
2.95167,-75
2.95333,-75
2.95500,-75
2.95667,-75
2.95833,-75
2.96000,-74
2.96167,-72
2.96333,-71
2.96500,-69
2.96667,-69
2.96833,-68
2.97000,-68
2.97167,-69
2.97333,-69
2.97500,-69
2.97667,-69
2.97833,-69
2.98000,-69
2.98167,-69
2.98333,-69
2.98500,-68
