[Header]
Application Name,LabSolutions
2.48833,-62
2.49000,-63
2.49167,-65
2.49333,-67
2.49500,-69
2.49667,-70
2.49833,-72
2.50000,-74
2.50167,-76
2.50333,-77
2.50500,-79
2.50667,-80
2.50833,-82
2.51000,-83
2.51167,-84
2.51333,-85
2.51500,-86
2.51667,-87
2.51833,-88
2.52000,-88
2.52167,-88
2.52333,-88
2.52500,-87
2.52667,-87
2.52833,-86
2.53000,-85
2.53167,-84
2.53333,-83
2.53500,-82
2.53667,-82
2.53833,-82
2.54000,-83
2.54167,-83
2.54333,-84
2.54500,-84
2.54667,-84
2.54833,-85
2.55000,-85
2.55167,-85
2.55333,-85
2.55500,-86
2.55667,-86
2.55833,-87
2.56000,-87
2.56167,-88
2.56333,-88
2.56500,-89
2.56667,-89
2.56833,-89
2.57000,-89
2.57167,-89
2.57333,-88
2.57500,-88
2.57667,-88
2.57833,-88
2.58000,-88
2.58167,-88
2.58333,-89
2.58500,-89
2.58667,-89
2.58833,-90
2.59000,-90
2.59167,-90
2.59333,-89
2.59500,-89
2.59667,-89
2.59833,-89
2.60000,-89
2.60167,-90
2.60333,-90
2.60500,-90
2.60667,-91
2.60833,-91
2.61000,-92
2.61167,-93
2.61333,-94
2.61500,-94
2.61667,-95
2.61833,-96
2.62000,-97
2.62167,-97
2.62333,-97
2.62500,-97
2.62667,-97
2.62833,-97
2.63000,-96
2.63167,-96
2.63333,-95
2.63500,-94
2.63667,-94
2.63833,-93
2.64000,-92
2.64167,-91
2.64333,-91
2.64500,-90
2.64667,-89
2.64833,-88
2.65000,-87
2.65167,-86
2.65333,-86
2.65500,-86
2.65667,-86
2.65833,-86
2.66000,-86
2.66167,-87
2.66333,-88
2.66500,-89
2.66667,-90
2.66833,-91
2.67000,-91
2.67167,-92
2.67333,-92
2.67500,-92
2.67667,-92
2.67833,-91
2.68000,-90
2.68167,-89
2.68333,-87
2.68500,-86
2.68667,-84
2.68833,-83
2.69000,-82
2.69167,-80
2.69333,-80
2.69500,-79
2.69667,-79
2.69833,-79
2.70000,-79
2.70167,-80
2.70333,-80
2.70500,-81
2.70667,-81
2.70833,-82
2.71000,-82
2.71167,-82
2.71333,-82
2.71500,-82
2.71667,-81
2.71833,-81
2.72000,-81
2.72167,-80
2.72333,-80
2.72500,-79
2.72667,-79
2.72833,-78
2.73000,-78
2.73167,-77
2.73333,-77
2.73500,-76
2.73667,-76
2.73833,-76
2.74000,-76
2.74167,-76
2.74333,-76
2.74500,-77
2.74667,-77
2.74833,-77
2.75000,-76
2.75167,-76
2.75333,-75
2.75500,-73
2.75667,-71
2.75833,-69
2.76000,-67
2.76167,-66
2.76333,-66
2.76500,-66
2.76667,-67
2.76833,-68
2.77000,-69
2.77167,-69
2.77333,-71
2.77500,-71
2.77667,-72
2.77833,-72
2.78000,-71
2.78167,-70
2.78333,-70
2.78500,-69
2.78667,-69
2.78833,-68
2.79000,-69
2.79167,-69
2.79333,-69
2.79500,-69
2.79667,-68
2.79833,-68
2.80000,-68
2.80167,-67
2.80333,-67
2.80500,-67
2.80667,-67
2.80833,-67
2.81000,-68
2.81167,-68
2.81333,-68
2.81500,-68
2.81667,-69
2.81833,-69
2.82000,-68
2.82167,-68
2.82333,-67
2.82500,-67
2.82667,-66
2.82833,-66
2.83000,-66
2.83167,-66
2.83333,-67
2.83500,-67
2.83667,-67
2.83833,-67
2.84000,-67
2.84167,-67
2.84333,-67
2.84500,-67
2.84667,-67
2.84833,-67
2.85000,-67
2.85167,-66
2.85333,-66
2.85500,-66
2.85667,-65
2.85833,-65
2.86000,-64
2.86167,-64
2.86333,-63
2.86500,-63
2.86667,-62
2.86833,-62
2.87000,-61
2.87167,-61
2.87333,-61
2.87500,-60
2.87667,-60
2.87833,-60
2.88000,-60
2.88167,-60
2.88333,-60
2.88500,-60
2.88667,-60
2.88833,-60
2.89000,-59
2.89167,-59
2.89333,-59
2.89500,-58
2.89667,-58
2.89833,-58
2.90000,-58
2.90167,-58
2.90333,-58
2.90500,-58
2.90667,-59
2.90833,-59
2.91000,-59
2.91167,-58
2.91333,-58
2.91500,-56
2.91667,-55
2.91833,-54
2.92000,-53
2.92167,-53
2.92333,-52
2.92500,-51
2.92667,-51
2.92833,-51
2.93000,-52
2.93167,-53
2.93333,-54
2.93500,-55
2.93667,-56
2.93833,-56
2.94000,-56
2.94167,-57
2.94333,-57
2.94500,-56
2.94667,-56
2.94833,-55
2.95000,-54
2.95167,-53
2.95333,-53
2.95500,-53
2.95667,-54
2.95833,-54
2.96000,-54
2.96167,-54
2.96333,-54
2.96500,-53
2.96667,-53
2.96833,-52
2.97000,-51
2.97167,-50
2.97333,-48
2.97500,-47
2.97667,-45
2.97833,-45
2.98000,-44
2.98167,-44
2.98333,-44
2.98500,-45
2.98667,-45
2.98833,-46
2.99000,-47
2.99167,-48
2.99333,-48
2.99500,-48
2.99667,-48
2.99833,-48
3.00000,-47
3.00167,-47
3.00333,-47
3.00500,-47
3.00667,-47
3.00833,-47
3.01000,-48
3.01167,-48
3.01333,-49
3.01500,-49
3.01667,-50
3.01833,-50
3.02000,-49
3.02167,-48
3.02333,-47
3.02500,-45
3.02667,-44
3.02833,-43
3.03000,-41
3.03167,-40
3.03333,-39
3.03500,-38
3.03667,-38
3.03833,-38
3.04000,-39
3.04167,-40
3.04333,-41
3.04500,-42
3.04667,-43
3.04833,-44
3.05000,-45
3.05167,-45
3.05333,-45
3.05500,-45
3.05667,-44
3.05833,-42
3.06000,-41
3.06167,-41
3.06333,-40
3.06500,-39
3.06667,-38
3.06833,-37
3.07000,-36
3.07167,-36
3.07333,-35
3.07500,-35
3.07667,-35
3.07833,-34
3.08000,-34
3.08167,-34
3.08333,-34
3.08500,-34
3.08667,-34
3.08833,-35
3.09000,-35
3.09167,-35
3.09333,-35
3.09500,-35
3.09667,-35
3.09833,-34
3.10000,-33
3.10167,-33
3.10333,-32
3.10500,-32
3.10667,-31
3.10833,-31
3.11000,-31
3.11167,-31
3.11333,-32
3.11500,-33
3.11667,-34
3.11833,-35
3.12000,-36
3.12167,-37
3.12333,-39
3.12500,-40
3.12667,-41
3.12833,-41
3.13000,-42
3.13167,-41
3.13333,-41
3.13500,-41
3.13667,-40
3.13833,-40
3.14000,-39
3.14167,-38
3.14333,-38
3.14500,-37
3.14667,-37
3.14833,-36
3.15000,-35
3.15167,-35
3.15333,-34
3.15500,-33
3.15667,-32
3.15833,-32
3.16000,-31
3.16167,-31
3.16333,-31
3.16500,-31
3.16667,-31
3.16833,-32
3.17000,-32
3.17167,-32
3.17333,-32
3.17500,-31
3.17667,-31
3.17833,-31
3.18000,-30
3.18167,-30
3.18333,-29
3.18500,-29
3.18667,-28
3.18833,-28
3.19000,-27
3.19167,-26
3.19333,-26
3.19500,-25
3.19667,-25
3.19833,-25
3.20000,-25
3.20167,-25
3.20333,-25
3.20500,-24
3.20667,-24
3.20833,-23
3.21000,-23
3.21167,-23
3.21333,-22
3.21500,-22
3.21667,-21
3.21833,-21
3.22000,-21
3.22167,-22
3.22333,-23
3.22500,-23
3.22667,-24
3.22833,-24
3.23000,-24
3.23167,-24
3.23333,-24
3.23500,-23
3.23667,-23
3.23833,-22
3.24000,-21
3.24167,-20
3.24333,-20
3.24500,-19
3.24667,-19
3.24833,-19
3.25000,-19
3.25167,-19
3.25333,-19
3.25500,-19
3.25667,-19
3.25833,-19
3.26000,-19
3.26167,-20
3.26333,-20
3.26500,-21
3.26667,-22
3.26833,-22
3.27000,-23
3.27167,-24
3.27333,-25
3.27500,-25
3.27667,-25
3.27833,-24
3.28000,-23
3.28167,-21
3.28333,-19
3.28500,-18
3.28667,-16
3.28833,-14
3.29000,-13
3.29167,-12
3.29333,-11
3.29500,-10
3.29667,-11
3.29833,-11
3.30000,-11
3.30167,-11
3.30333,-11
3.30500,-9
3.30667,-8
3.30833,-6
3.31000,-5
3.31167,-4
3.31333,-3
3.31500,-3
3.31667,-2
3.31833,-2
3.32000,-3
3.32167,-3
3.32333,-4
3.32500,-5
3.32667,-5
3.32833,-6
3.33000,-6
3.33167,-6
3.33333,-6
3.33500,-5
3.33667,-4
3.33833,-3
3.34000,-2
3.34167,-1
3.34333,-0
3.34500,0
3.34667,1
3.34833,1
3.35000,1
3.35167,1
3.35333,0
3.35500,-1
3.35667,-2
3.35833,-3
3.36000,-4
3.36167,-5
3.36333,-5
3.36500,-6
3.36667,-6
3.36833,-6
3.37000,-5
3.37167,-4
3.37333,-3
3.37500,-2
3.37667,-1
3.37833,-0
3.38000,0
3.38167,1
3.38333,1
3.38500,1
3.38667,1
3.38833,0
3.39000,-1
3.39167,-2
3.39333,-2
3.39500,-3
3.39667,-3
3.39833,-3
3.40000,-3
3.40167,-3
3.40333,-2
3.40500,-2
3.40667,-1
3.40833,-0
3.41000,0
3.41167,1
3.41333,1
3.41500,2
3.41667,2
3.41833,2
3.42000,2
3.42167,2
3.42333,1
3.42500,0
3.42667,-1
3.42833,-2
3.43000,-3
3.43167,-5
3.43333,-6
3.43500,-6
3.43667,-5
3.43833,-4
3.44000,-2
3.44167,0
3.44333,2
3.44500,4
3.44667,6
3.44833,8
3.45000,10
3.45167,11
3.45333,12
3.45500,12
3.45667,12
3.45833,11
3.46000,11
3.46167,10
3.46333,10
3.46500,9
3.46667,9
3.46833,9
3.47000,9
3.47167,10
3.47333,11
3.47500,12
3.47667,13
3.47833,14
3.48000,15
3.48167,17
3.48333,18
3.48500,19
3.48667,20
3.48833,20
3.49000,20
3.49167,20
3.49333,20
3.49500,19
3.49667,18
3.49833,17
3.50000,16
3.50167,16
3.50333,15
3.50500,15
3.50667,15
3.50833,15
3.51000,16
3.51167,16
3.51333,16
3.51500,16
3.51667,16
3.51833,16
3.52000,16
3.52167,16
3.52333,16
3.52500,16
3.52667,16
3.52833,16
3.53000,16
3.53167,17
3.53333,17
3.53500,18
3.53667,18
3.53833,19
3.54000,19
3.54167,19
3.54333,19
3.54500,19
3.54667,19
3.54833,19
3.55000,19
3.55167,19
3.55333,20
3.55500,21
3.55667,22
3.55833,24
3.56000,25
3.56167,26
3.56333,26
3.56500,26
3.56667,27
3.56833,27
3.57000,26
3.57167,26
3.57333,25
3.57500,24
3.57667,24
3.57833,23
3.58000,24
3.58167,24
3.58333,25
3.58500,25
3.58667,25
3.58833,25
3.59000,25
3.59167,25
3.59333,25
3.59500,25
3.59667,26
3.59833,27
3.60000,28
3.60167,28
3.60333,29
3.60500,30
3.60667,31
3.60833,32
3.61000,33
3.61167,34
3.61333,35
3.61500,36
3.61667,37
3.61833,37
3.62000,37
3.62167,37
3.62333,37
3.62500,36
3.62667,35
3.62833,34
3.63000,33
3.63167,32
3.63333,30
3.63500,30
3.63667,30
3.63833,31
3.64000,32
3.64167,33
3.64333,34
3.64500,35
3.64667,36
3.64833,37
3.65000,37
3.65167,38
3.65333,38
3.65500,38
3.65667,38
3.65833,38
3.66000,39
3.66167,39
3.66333,39
3.66500,40
3.66667,41
3.66833,41
3.67000,41
3.67167,40
3.67333,39
3.67500,38
3.67667,37
3.67833,36
3.68000,35
3.68167,35
3.68333,34
3.68500,34
3.68667,34
3.68833,34
3.69000,35
3.69167,36
3.69333,37
3.69500,37
3.69667,38
3.69833,39
3.70000,40
3.70167,41
3.70333,42
3.70500,42
3.70667,43
3.70833,44
3.71000,45
3.71167,45
3.71333,45
3.71500,46
3.71667,46
3.71833,46
3.72000,47
3.72167,47
3.72333,48
3.72500,49
3.72667,49
3.72833,49
3.73000,49
3.73167,48
3.73333,47
3.73500,47
3.73667,47
3.73833,47
3.74000,47
3.74167,48
3.74333,48
3.74500,49
3.74667,51
3.74833,52
3.75000,54
3.75167,55
3.75333,56
3.75500,57
3.75667,57
3.75833,58
3.76000,58
3.76167,58
3.76333,59
3.76500,59
3.76667,59
3.76833,60
3.77000,61
3.77167,61
3.77333,62
3.77500,63
3.77667,64
3.77833,64
3.78000,65
3.78167,66
3.78333,67
3.78500,68
3.78667,68
3.78833,68
3.79000,69
3.79167,69
3.79333,68
3.79500,68
3.79667,66
3.79833,65
3.80000,63
3.80167,62
3.80333,61
3.80500,59
3.80667,58
3.80833,57
3.81000,56
3.81167,56
3.81333,56
3.81500,57
3.81667,57
3.81833,58
3.82000,58
3.82167,58
3.82333,59
3.82500,59
3.82667,60
3.82833,60
3.83000,60
3.83167,61
3.83333,61
3.83500,62
3.83667,63
3.83833,64
3.84000,65
3.84167,67
3.84333,68
3.84500,69
3.84667,71
3.84833,73
3.85000,75
3.85167,76
3.85333,77
3.85500,79
3.85667,80
3.85833,81
3.86000,82
3.86167,82
3.86333,82
3.86500,82
3.86667,82
3.86833,82
3.87000,82
3.87167,82
3.87333,81
3.87500,81
3.87667,81
3.87833,81
3.88000,82
3.88167,83
3.88333,84
3.88500,85
3.88667,86
3.88833,87
3.89000,88
3.89167,89
3.89333,89
3.89500,89
3.89667,89
3.89833,89
3.90000,89
3.90167,88
3.90333,88
3.90500,87
3.90667,86
3.90833,85
3.91000,84
3.91167,84
3.91333,84
3.91500,85
3.91667,85
3.91833,86
3.92000,87
3.92167,88
3.92333,89
3.92500,90
3.92667,91
3.92833,91
3.93000,92
3.93167,92
3.93333,91
3.93500,91
3.93667,91
3.93833,91
3.94000,92
3.94167,92
3.94333,92
3.94500,93
3.94667,93
3.94833,93
3.95000,94
3.95167,94
3.95333,94
3.95500,94
3.95667,93
3.95833,93
3.96000,92
3.96167,92
3.96333,92
3.96500,91
3.96667,91
3.96833,91
3.97000,92
3.97167,93
3.97333,94
3.97500,95
3.97667,96
3.97833,98
3.98000,99
3.98167,100
3.98333,101
3.98500,102
3.98667,102
3.98833,102
3.99000,102
3.99167,102
3.99333,102
3.99500,102
3.99667,102
3.99833,102
4.00000,102
4.00167,102
4.00333,102
4.00500,102
4.00667,102
4.00833,103
4.01000,103
4.01167,103
4.01333,103
4.01500,103
4.01667,102
4.01833,102
4.02000,101
4.02167,100
4.02333,99
4.02500,98
4.02667,98
4.02833,99
4.03000,99
4.03167,101
4.03333,102
4.03500,104
4.03667,106
4.03833,108
4.04000,110
4.04167,112
4.04333,113
4.04500,114
4.04667,115
4.04833,115
4.05000,116
4.05167,116
4.05333,116
4.05500,116
4.05667,116
4.05833,116
4.06000,116
4.06167,116
4.06333,117
4.06500,118
4.06667,120
4.06833,121
4.07000,122
4.07167,123
4.07333,124
4.07500,124
4.07667,125
4.07833,125
4.08000,125
4.08167,124
4.08333,123
4.08500,123
4.08667,123
4.08833,123
4.09000,123
4.09167,123
4.09333,124
4.09500,124
4.09667,124
4.09833,125
4.10000,125
4.10167,125
4.10333,125
4.10500,125
4.10667,126
4.10833,126
4.11000,126
4.11167,126
4.11333,126
4.11500,126
4.11667,126
4.11833,126
4.12000,125
4.12167,124
4.12333,124
4.12500,123
4.12667,122
4.12833,121
4.13000,121
4.13167,121
4.13333,121
4.13500,122
4.13667,122
4.13833,122
4.14000,122
4.14167,123
4.14333,123
4.14500,123
4.14667,123
4.14833,123
4.15000,123
4.15167,123
4.15333,123
4.15500,124
4.15667,125
4.15833,126
4.16000,127
4.16167,127
4.16333,128
4.16500,128
4.16667,129
4.16833,130
4.17000,130
4.17167,132
4.17333,133
4.17500,135
4.17667,136
4.17833,138
4.18000,140
4.18167,141
4.18333,143
4.18500,145
4.18667,146
4.18833,148
4.19000,149
4.19167,151
4.19333,152
4.19500,154
4.19667,156
4.19833,158
4.20000,160
4.20167,163
4.20333,166
4.20500,169
4.20667,173
4.20833,176
4.21000,179
4.21167,181
4.21333,183
4.21500,185
4.21667,187
4.21833,188
4.22000,189
4.22167,189
4.22333,189
4.22500,188
4.22667,188
4.22833,187
4.23000,186
4.23167,185
4.23333,184
4.23500,183
4.23667,181
4.23833,179
4.24000,176
4.24167,174
4.24333,172
4.24500,170
4.24667,168
4.24833,166
4.25000,165
4.25167,164
4.25333,163
4.25500,163
4.25667,162
4.25833,162
4.26000,162
4.26167,162
4.26333,162
4.26500,162
4.26667,162
4.26833,162
4.27000,162
4.27167,161
4.27333,161
4.27500,160
4.27667,159
4.27833,158
4.28000,158
4.28167,158
4.28333,158
4.28500,158
4.28667,158
4.28833,158
4.29000,158
4.29167,158
4.29333,158
4.29500,158
4.29667,158
4.29833,158
4.30000,159
4.30167,159
4.30333,160
4.30500,161
4.30667,162
4.30833,163
4.31000,163
4.31167,163
4.31333,163
4.31500,162
4.31667,162
4.31833,162
4.32000,161
4.32167,162
4.32333,162
4.32500,163
4.32667,164
4.32833,165
4.33000,166
4.33167,167
4.33333,168
4.33500,169
4.33667,171
4.33833,172
4.34000,173
4.34167,175
4.34333,176
4.34500,177
4.34667,177
4.34833,178
4.35000,178
4.35167,178
4.35333,178
4.35500,177
4.35667,176
4.35833,174
4.36000,173
4.36167,173
4.36333,172
4.36500,173
4.36667,173
4.36833,173
4.37000,174
4.37167,174
4.37333,174
4.37500,174
4.37667,174
4.37833,174
4.38000,174
4.38167,174
4.38333,174
4.38500,175
4.38667,176
4.38833,177
4.39000,179
4.39167,181
4.39333,182
4.39500,183
4.39667,183
4.39833,184
4.40000,184
4.40167,185
4.40333,186
4.40500,186
4.40667,187
4.40833,188
4.41000,189
4.41167,190
4.41333,192
4.41500,193
4.41667,194
4.41833,195
4.42000,195
4.42167,196
4.42333,195
4.42500,195
4.42667,195
4.42833,194
4.43000,194
4.43167,193
4.43333,193
4.43500,194
4.43667,197
4.43833,201
4.44000,207
4.44167,213
4.44333,219
4.44500,226
4.44667,234
4.44833,243
4.45000,251
4.45167,258
4.45333,263
4.45500,267
4.45667,270
4.45833,273
4.46000,273
4.46167,272
4.46333,270
4.46500,266
4.46667,261
4.46833,257
4.47000,252
4.47167,248
4.47333,243
4.47500,238
4.47667,235
4.47833,232
4.48000,229
4.48167,226
4.48333,224
4.48500,222
4.48667,220
4.48833,218
4.49000,216
4.49167,214
4.49333,213
4.49500,211
4.49667,210
4.49833,209
4.50000,208
4.50167,207
4.50333,207
4.50500,206
4.50667,206
4.50833,206
4.51000,206
4.51167,206
4.51333,206
4.51500,207
4.51667,208
4.51833,209
4.52000,209
4.52167,209
4.52333,208
4.52500,207
4.52667,206
4.52833,205
4.53000,203
4.53167,201
4.53333,200
4.53500,199
4.53667,198
4.53833,198
4.54000,198
4.54167,198
4.54333,198
4.54500,199
4.54667,200
4.54833,202
4.55000,203
4.55167,205
4.55333,206
4.55500,207
4.55667,208
4.55833,209
4.56000,209
4.56167,210
4.56333,210
4.56500,210
4.56667,211
4.56833,211
4.57000,211
4.57167,212
4.57333,213
4.57500,214
4.57667,214
4.57833,214
4.58000,215
4.58167,215
4.58333,215
4.58500,214
4.58667,214
4.58833,214
4.59000,214
4.59167,214
4.59333,214
4.59500,214
4.59667,214
4.59833,214
4.60000,214
4.60167,214
4.60333,214
4.60500,214
4.60667,214
4.60833,214
4.61000,214
4.61167,214
4.61333,214
4.61500,215
4.61667,216
4.61833,217
4.62000,218
4.62167,219
4.62333,220
4.62500,221
4.62667,223
4.62833,224
4.63000,225
4.63167,226
4.63333,227
4.63500,228
4.63667,229
4.63833,231
4.64000,232
4.64167,233
4.64333,234
4.64500,234
4.64667,234
4.64833,233
4.65000,232
4.65167,231
4.65333,230
4.65500,228
4.65667,227
4.65833,226
4.66000,225
4.66167,225
4.66333,226
4.66500,227
4.66667,228
4.66833,229
4.67000,230
4.67167,231
4.67333,232
4.67500,233
4.67667,234
4.67833,234
4.68000,234
4.68167,234
4.68333,233
4.68500,233
4.68667,232
4.68833,232
4.69000,231
4.69167,230
4.69333,229
4.69500,229
4.69667,229
4.69833,229
4.70000,229
4.70167,229
4.70333,229
4.70500,230
4.70667,231
4.70833,232
4.71000,233
4.71167,234
4.71333,235
4.71500,236
4.71667,237
4.71833,238
4.72000,238
4.72167,239
4.72333,239
4.72500,238
4.72667,238
4.72833,239
4.73000,239
4.73167,239
4.73333,239
4.73500,240
4.73667,240
4.73833,241
4.74000,242
4.74167,243
4.74333,244
4.74500,245
4.74667,245
4.74833,244
4.75000,244
4.75167,244
4.75333,243
4.75500,243
4.75667,243
4.75833,243
4.76000,243
4.76167,243
4.76333,243
4.76500,244
4.76667,244
4.76833,245
4.77000,245
4.77167,246
4.77333,247
4.77500,247
4.77667,247
4.77833,248
4.78000,247
4.78167,247
4.78333,247
4.78500,246
4.78667,246
4.78833,247
4.79000,247
4.79167,248
4.79333,248
4.79500,249
4.79667,250
4.79833,252
4.80000,253
4.80167,254
4.80333,255
4.80500,255
4.80667,255
4.80833,255
4.81000,255
4.81167,255
4.81333,255
4.81500,254
4.81667,253
4.81833,253
4.82000,252
4.82167,253
4.82333,253
4.82500,254
4.82667,254
4.82833,255
4.83000,256
4.83167,257
4.83333,257
4.83500,258
4.83667,257
4.83833,257
4.84000,256
4.84167,255
4.84333,254
4.84500,253
4.84667,253
4.84833,253
4.85000,253
4.85167,254
4.85333,255
4.85500,256
4.85667,257
4.85833,258
4.86000,259
4.86167,260
4.86333,261
4.86500,263
4.86667,264
4.86833,265
4.87000,265
4.87167,265
4.87333,265
4.87500,265
4.87667,265
4.87833,264
4.88000,263
4.88167,263
4.88333,262
4.88500,262
4.88667,262
4.88833,263
4.89000,263
4.89167,264
4.89333,264
4.89500,264
4.89667,264
4.89833,264
4.90000,264
4.90167,264
4.90333,264
4.90500,264
4.90667,265
4.90833,266
4.91000,267
4.91167,268
4.91333,269
4.91500,270
4.91667,271
4.91833,272
4.92000,272
4.92167,273
4.92333,273
4.92500,274
4.92667,274
4.92833,274
4.93000,274
4.93167,273
4.93333,273
4.93500,272
4.93667,271
4.93833,269
4.94000,267
4.94167,266
4.94333,264
4.94500,263
4.94667,263
4.94833,262
4.95000,262
4.95167,262
4.95333,263
4.95500,265
4.95667,267
4.95833,268
4.96000,270
4.96167,271
4.96333,271
4.96500,271
4.96667,271
4.96833,271
4.97000,271
4.97167,270
4.97333,269
4.97500,268
4.97667,268
4.97833,268
4.98000,268
4.98167,269
4.98333,269
4.98500,270
4.98667,270
4.98833,270
4.99000,270
4.99167,270
4.99333,270
4.99500,270
4.99667,270
4.99833,270
5.00000,271
5.00167,271
5.00333,271
5.00500,271
5.00667,272
5.00833,272
5.01000,272
5.01167,272
5.01333,272
5.01500,272
5.01667,271
5.01833,271
5.02000,271
5.02167,271
5.02333,272
5.02500,273
5.02667,273
5.02833,274
5.03000,274
5.03167,275
5.03333,275
5.03500,275
5.03667,275
5.03833,275
5.04000,275
5.04167,274
5.04333,274
5.04500,274
5.04667,274
5.04833,275
5.05000,275
5.05167,276
5.05333,276
5.05500,276
5.05667,276
5.05833,276
5.06000,276
5.06167,276
5.06333,276
5.06500,275
5.06667,275
5.06833,275
5.07000,276
5.07167,277
5.07333,278
5.07500,279
5.07667,280
5.07833,280
5.08000,281
5.08167,281
5.08333,281
5.08500,281
5.08667,282
5.08833,282
5.09000,282
5.09167,283
5.09333,284
5.09500,285
5.09667,286
5.09833,287
5.10000,289
5.10167,290
5.10333,290
5.10500,290
5.10667,290
5.10833,289
5.11000,289
5.11167,288
5.11333,288
5.11500,288
5.11667,289
5.11833,290
5.12000,291
5.12167,292
5.12333,294
5.12500,295
5.12667,296
5.12833,297
5.13000,297
5.13167,297
5.13333,296
5.13500,296
5.13667,295
5.13833,294
5.14000,293
5.14167,293
5.14333,293
5.14500,293
5.14667,293
5.14833,294
